* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Blessing3_R_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:06:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Blessing3_R_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Blessing3_R_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1405.964844 90.153 25.8143
1416.152954 90.192 25.7263
1426.415039 90.230 25.6415
1436.751465 90.269 25.5593
1447.162720 90.309 25.4801
1457.649414 90.349 25.4013
1468.212158 90.389 25.3202
1478.851440 90.428 25.2383
1489.567871 90.467 25.1557
1500.361816 90.505 25.0743
1511.234131 90.543 24.9957
1522.185059 90.580 24.9203
1533.215454 90.616 24.8491
1544.325806 90.653 24.7823
1555.516602 90.690 24.7207
1566.788574 90.727 24.6642
1578.142090 90.765 24.6135
1589.578003 90.803 24.5672
1601.096680 90.841 24.5242
1612.698975 90.881 24.4842
1624.385254 90.921 24.4463
1636.156250 90.963 24.4102
1648.012451 91.005 24.3754
1659.954590 91.048 24.3411
1671.983398 91.092 24.3063
1684.099243 91.137 24.2711
1696.302856 91.182 24.2356
1708.594971 91.228 24.1992
1720.976196 91.275 24.1615
1733.447144 91.323 24.1222
1746.008423 91.371 24.0797
1758.660645 91.419 24.0372
1771.404663 91.467 23.9977
1784.240967 91.516 23.9592
1797.170288 91.567 23.9203
1810.193359 91.619 23.8812
1823.310791 91.671 23.8414
1836.523193 91.724 23.8012
1849.831421 91.778 23.7609
1863.236084 91.833 23.7192
1876.737793 91.889 23.6748
1890.337524 91.947 23.6282
1904.035645 92.005 23.5788
1917.833008 92.064 23.5282
1931.730469 92.123 23.4781
1945.728638 92.184 23.4282
1959.828125 92.246 23.3789
1974.029907 92.310 23.3302
1988.334473 92.374 23.2820
2002.742798 92.441 23.2352
2017.255493 92.509 23.1916
2031.873291 92.580 23.1482
2046.597168 92.655 23.1044
2061.427734 92.734 23.0542
2076.365479 92.817 22.9927
2091.411865 92.904 22.9164
2106.566895 92.994 22.8210
2121.832031 93.087 22.7035
2137.207764 93.182 22.5594
2152.694824 93.280 22.3887
2168.294189 93.377 22.1898
2184.006592 93.476 21.9641
2199.832764 93.574 21.7111
2215.773682 93.672 21.4352
2231.830078 93.767 21.1390
2248.002686 93.861 20.8273
2264.292725 93.954 20.5067
2280.700684 94.047 20.1745
2297.227539 94.141 19.8308
2313.874268 94.236 19.4735
2330.641602 94.331 19.1005
2347.530273 94.427 18.7117
2364.541504 94.522 18.3071
2381.676025 94.619 17.8840
2398.934570 94.716 17.4392
2416.318359 94.814 16.9741
2433.827881 94.910 16.4874
2451.464355 95.006 15.9831
2469.228760 95.099 15.4646
2487.121826 95.193 14.9323
2505.144531 95.286 14.3893
2523.297852 95.381 13.8316
2541.582764 95.477 13.2582
2560.000000 95.575 12.6637
2578.550781 95.675 12.0444
2597.236084 95.777 11.3941
2616.056641 95.880 10.7064
2635.013672 95.984 9.9772
2654.108154 96.087 9.1992
2673.340820 96.188 8.3757
2692.713135 96.284 7.5062
2712.225586 96.376 6.5954
2731.879395 96.463 5.6465
2751.675781 96.545 4.6636
2771.615479 96.620 3.6493
2791.699707 96.689 2.6106
2811.929688 96.750 1.5556
2832.305908 96.806 0.4851
2852.830078 96.857 -0.5965
2873.502930 96.904 -1.6912
2894.325439 96.946 -2.8007
2915.298828 96.982 -3.9229
2936.424316 97.011 -5.0564
2957.702881 97.035 -6.2000
2979.135742 97.054 -7.3518
3000.723633 97.068 -8.5119
3022.468262 97.075 -9.6815
3044.370117 97.075 -10.8556
3066.430908 97.068 -12.0319
3088.651611 97.054 -13.2047
3111.033203 97.031 -14.3692
3133.577148 97.001 -15.5206
3156.284180 96.964 -16.6533
3179.156006 96.920 -17.7648
3202.193359 96.871 -18.8510
3225.397949 96.816 -19.9100
3248.770508 96.756 -20.9393
3272.312500 96.690 -21.9366
3296.024902 96.621 -22.8984
3319.909180 96.549 -23.8268
3343.966797 96.475 -24.7229
3368.198486 96.398 -25.5860
3392.605713 96.319 -26.4154
3417.189941 96.238 -27.2124
3441.952393 96.158 -27.9769
3466.894287 96.077 -28.7128
3492.016846 95.997 -29.4228
3517.321289 95.917 -30.1099
3542.809326 95.838 -30.7778
3568.481934 95.759 -31.4270
3594.340576 95.681 -32.0594
3620.386719 95.602 -32.6751
3646.621582 95.523 -33.2745
3673.046387 95.444 -33.8583
3699.662842 95.366 -34.4275
3726.472168 95.287 -34.9815
3753.475586 95.208 -35.5200
3780.675049 95.129 -36.0427
3808.071289 95.050 -36.5493
3835.666016 94.971 -37.0397
3863.460938 94.893 -37.5138
3891.457275 94.814 -37.9719
3919.656250 94.736 -38.4145
3948.059814 94.658 -38.8411
3976.668945 94.581 -39.2511
4005.485596 94.505 -39.6441
4034.510986 94.430 -40.0187
4063.746582 94.356 -40.3773
4093.194336 94.285 -40.7209
4122.855469 94.216 -41.0524
4152.730957 94.149 -41.3748
4182.823730 94.084 -41.6885
4213.133789 94.022 -41.9941
4243.664062 93.962 -42.2946
4274.415527 93.906 -42.5922
4305.389648 93.851 -42.8895
4336.588379 93.799 -43.1901
4368.013184 93.748 -43.4935
4399.665527 93.699 -43.7997
4431.547363 93.652 -44.1115
4463.660156 93.608 -44.4315
4496.005371 93.565 -44.7603
4528.585449 93.522 -45.0999
4561.401367 93.479 -45.4483
4594.455078 93.437 -45.8043
4627.748535 93.395 -46.1682
4661.283203 93.353 -46.5403
4695.060547 93.310 -46.9191
4729.083008 93.266 -47.3040
4763.352051 93.221 -47.6922
4797.869141 93.175 -48.0813
4832.636719 93.128 -48.4701
4867.655762 93.080 -48.8575
4902.928711 93.031 -49.2401
4938.457520 92.981 -49.6143
4974.243652 92.930 -49.9793
5010.289062 92.880 -50.3332
5046.595703 92.831 -50.6763
5083.165527 92.783 -51.0086
5120.000000 92.736 -51.3295
5157.101562 92.692 -51.6373
5194.472168 92.651 -51.9356
5232.113281 92.614 -52.2245
5270.027344 92.583 -52.5116
5308.216309 92.559 -52.8014
5346.681641 92.541 -53.1025
5385.426270 92.531 -53.4199
5424.451172 92.529 -53.7692
5463.758789 92.538 -54.1610
5503.351562 92.555 -54.6146
5543.230957 92.581 -55.1488
5583.399414 92.613 -55.7757
5623.859375 92.647 -56.5111
5664.611816 92.681 -57.3625
5705.660156 92.712 -58.3447
5747.005859 92.735 -59.4520
5788.650879 92.744 -60.6892
5830.597656 92.737 -62.0378
5872.848633 92.709 -63.4899
5915.405762 92.657 -65.0180
5958.271484 92.578 -66.6031
6001.447266 92.470 -68.2117
6044.936523 92.331 -69.8148
6088.740234 92.162 -71.3803
6132.861816 91.962 -72.8743
6177.303223 91.735 -74.2733
6222.066406 91.482 -75.5479
6267.154297 91.206 -76.6807
6312.568359 90.909 -77.6466
6358.312012 90.595 -78.4385
6404.386719 90.269 -79.0402
6450.795898 89.936 -79.4544
6497.541016 89.598 -79.6795
6544.625000 89.258 -79.7123
6592.049805 88.918 -79.5462
6639.818359 88.584 -79.1903
6687.933594 88.261 -78.6445
6736.396973 87.954 -77.9301
6785.211426 87.665 -77.0637
6834.379883 87.397 -76.0605
6883.904785 87.150 -74.9319
6933.788574 86.929 -73.7065
6984.033691 86.742 -72.4066
7034.642578 86.585 -71.0628
7085.618652 86.457 -69.7092
7136.963867 86.357 -68.3587
7188.681152 86.283 -67.0323
7240.773438 86.232 -65.7404
7293.243164 86.204 -64.4985
7346.092773 86.195 -63.3128
7399.325684 86.203 -62.1936
7452.944336 86.227 -61.1431
7506.951172 86.266 -60.1653
7561.350098 86.319 -59.2654
7616.142578 86.384 -58.4465
7671.332031 86.462 -57.7185
7726.921875 86.552 -57.0887
7782.914551 86.653 -56.5684
7839.312500 86.763 -56.1699
7896.119629 86.877 -55.8961
7953.337891 86.994 -55.7542
8010.971191 87.109 -55.7427
8069.021973 87.223 -55.8660
8127.493164 87.329 -56.1134
8186.388672 87.424 -56.4825
8245.710938 87.507 -56.9523
8305.461914 87.573 -57.5062
8365.647461 87.625 -58.1276
8426.267578 87.661 -58.8001
8487.328125 87.682 -59.5062
8548.831055 87.685 -60.2266
8610.779297 87.673 -60.9492
8673.176758 87.649 -61.6565
8736.026367 87.614 -62.3463
8799.331055 87.569 -63.0130
8863.094727 87.513 -63.6497
8927.320312 87.448 -64.2490
8992.010742 87.375 -64.8072
9057.170898 87.296 -65.3184
9122.802734 87.212 -65.7817
9188.910156 87.125 -66.1955
9255.497070 87.034 -66.5562
9322.566406 86.939 -66.8590
9390.121094 86.844 -67.1059
9458.166016 86.751 -67.2945
9526.704102 86.661 -67.4324
9595.738281 86.577 -67.5229
9665.273438 86.499 -67.5758
9735.311523 86.430 -67.5974
9805.857422 86.369 -67.6010
9876.915039 86.319 -67.5979
9948.487305 86.278 -67.6009
10020.578125 86.247 -67.6232
10093.191406 86.225 -67.6746
10166.331055 86.211 -67.7663
10240.000000 86.204 -67.9071
10314.203125 86.202 -68.1090
10388.944336 86.204 -68.3746
10464.226562 86.207 -68.7092
10540.054688 86.210 -69.1154
10616.432617 86.213 -69.5973
10693.363281 86.212 -70.1554
10770.852539 86.206 -70.7945
10848.902344 86.192 -71.5060
10927.517578 86.167 -72.2871
11006.703125 86.130 -73.1253
11086.461914 86.079 -74.0116
11166.798828 86.013 -74.9328
11247.718750 85.932 -75.8782
11329.223633 85.834 -76.8311
11411.320312 85.717 -77.7746
11494.011719 85.584 -78.6991
11577.301758 85.436 -79.5918
11661.195312 85.274 -80.4454
11745.697266 85.097 -81.2533
11830.811523 84.904 -82.0001
11916.542969 84.695 -82.6704
12002.894531 84.472 -83.2580
12089.873047 84.242 -83.7520
12177.480469 84.000 -84.1510
12265.723633 83.748 -84.4559
12354.606445 83.485 -84.6483
12444.132812 83.210 -84.7135
12534.308594 82.928 -84.6408
12625.136719 82.642 -84.4169
12716.624023 82.354 -84.0354
12808.773438 82.062 -83.4889
12901.591797 81.773 -82.7676
12995.082031 81.486 -81.8566
13089.250000 81.209 -80.7639
13184.099609 80.949 -79.4844
13279.636719 80.709 -78.0438
13375.867188 80.496 -76.4571
13472.793945 80.313 -74.7520
13570.422852 80.164 -72.9528
13668.759766 80.050 -71.0853
13767.809570 79.971 -69.1743
13867.577148 79.930 -67.2462
13968.067383 79.927 -65.3271
14069.285156 79.962 -63.4416
14171.237305 80.032 -61.6141
14273.927734 80.138 -59.8709
14377.362305 80.281 -58.2357
14481.546875 80.457 -56.7413
14586.486328 80.664 -55.4192
14692.185547 80.897 -54.2969
14798.651367 81.150 -53.4118
14905.888672 81.415 -52.7670
15013.902344 81.682 -52.3839
15122.700195 81.946 -52.2441
15232.285156 82.199 -52.3439
15342.664062 82.441 -52.6595
15453.843750 82.665 -53.1748
15565.829102 82.872 -53.8638
15678.625000 83.057 -54.7037
15792.239258 83.220 -55.6675
15906.675781 83.361 -56.7259
16021.942383 83.480 -57.8637
16138.043945 83.581 -59.0591
16254.986328 83.662 -60.3027
16372.777344 83.723 -61.5808
16491.421875 83.767 -62.8837
16610.923828 83.793 -64.1976
16731.294922 83.805 -65.5213
16852.535156 83.804 -66.8451
16974.656250 83.791 -68.1799
17097.662109 83.770 -69.5303
17221.558594 83.737 -70.9046
17346.353516 83.692 -72.3115
17472.052734 83.633 -73.7531
17598.662109 83.560 -75.2387
17726.189453 83.467 -76.7561
17854.640625 83.349 -78.3103
17984.021484 83.203 -79.8585
18114.341797 83.023 -81.3797
18245.605469 82.807 -82.8132
18377.820312 82.553 -84.1125
18510.994141 82.263 -85.2133
18645.132812 81.936 -86.0404
18780.242188 81.587 -86.5799
18916.332031 81.229 -86.7788
19053.408203 80.872 -86.6814
19191.476562 80.529 -86.2972
19330.546875 80.209 -85.6789
19470.623047 79.921 -84.8579
19611.714844 79.674 -83.9077
19753.830078 79.482 -82.8915
19896.974609 79.334 -81.8711
