* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Moondrop Illumination_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:20:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Moondrop Illumination_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Moondrop Illumination_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1511.234131 87.659 15.6055
1522.185059 87.721 15.5861
1533.215454 87.784 15.5628
1544.325806 87.848 15.5361
1555.516602 87.913 15.5048
1566.788574 87.979 15.4702
1578.142090 88.045 15.4340
1589.578003 88.112 15.3942
1601.096680 88.181 15.3483
1612.698975 88.252 15.2982
1624.385254 88.321 15.2452
1636.156250 88.392 15.1893
1648.012451 88.465 15.1327
1659.954590 88.540 15.0702
1671.983398 88.617 14.9979
1684.099243 88.696 14.9144
1696.302856 88.775 14.8162
1708.594971 88.856 14.7055
1720.976196 88.936 14.5823
1733.447144 89.016 14.4496
1746.008423 89.094 14.3093
1758.660645 89.173 14.1646
1771.404663 89.252 14.0200
1784.240967 89.332 13.8726
1797.170288 89.413 13.7201
1810.193359 89.495 13.5646
1823.310791 89.576 13.4091
1836.523193 89.660 13.2496
1849.831421 89.748 13.0849
1863.236084 89.838 12.9108
1876.737793 89.928 12.7214
1890.337524 90.020 12.5209
1904.035645 90.111 12.3131
1917.833008 90.205 12.0939
1931.730469 90.302 11.8602
1945.728638 90.401 11.6121
1959.828125 90.498 11.3470
1974.029907 90.596 11.0692
1988.334473 90.694 10.7835
2002.742798 90.794 10.4862
2017.255493 90.896 10.1763
2031.873291 91.000 9.8513
2046.597168 91.105 9.5087
2061.427734 91.212 9.1486
2076.365479 91.319 8.7706
2091.411865 91.427 8.3747
2106.566895 91.536 7.9624
2121.832031 91.647 7.5298
2137.207764 91.759 7.0738
2152.694824 91.873 6.5930
2168.294189 91.987 6.0847
2184.006592 92.100 5.5505
2199.832764 92.214 4.9914
2215.773682 92.327 4.4064
2231.830078 92.440 3.7943
2248.002686 92.553 3.1567
2264.292725 92.663 2.4938
2280.700684 92.772 1.8090
2297.227539 92.879 1.1075
2313.874268 92.987 0.3840
2330.641602 93.096 -0.3653
2347.530273 93.205 -1.1406
2364.541504 93.310 -1.9434
2381.676025 93.415 -2.7732
2398.934570 93.519 -3.6282
2416.318359 93.622 -4.5130
2433.827881 93.723 -5.4333
2451.464355 93.821 -6.3840
2469.228760 93.913 -7.3628
2487.121826 94.002 -8.3666
2505.144531 94.088 -9.3920
2523.297852 94.172 -10.4382
2541.582764 94.250 -11.5047
2560.000000 94.324 -12.5882
2578.550781 94.393 -13.6842
2597.236084 94.460 -14.7958
2616.056641 94.524 -15.9250
2635.013672 94.586 -17.0701
2654.108154 94.642 -18.2305
2673.340820 94.694 -19.4058
2692.713135 94.743 -20.5949
2712.225586 94.789 -21.8003
2731.879395 94.830 -23.0260
2751.675781 94.867 -24.2672
2771.615479 94.897 -25.5208
2791.699707 94.921 -26.7854
2811.929688 94.941 -28.0601
2832.305908 94.955 -29.3410
2852.830078 94.960 -30.6266
2873.502930 94.957 -31.9074
2894.325439 94.947 -33.1732
2915.298828 94.932 -34.4243
2936.424316 94.912 -35.6587
2957.702881 94.887 -36.8737
2979.135742 94.857 -38.0660
3000.723633 94.822 -39.2359
3022.468262 94.786 -40.3813
3044.370117 94.747 -41.5058
3066.430908 94.706 -42.6142
3088.651611 94.662 -43.7022
3111.033203 94.615 -44.7658
3133.577148 94.565 -45.8081
3156.284180 94.516 -46.8310
3179.156006 94.465 -47.8333
3202.193359 94.411 -48.8150
3225.397949 94.355 -49.7745
3248.770508 94.301 -50.7081
3272.312500 94.246 -51.6219
3296.024902 94.193 -52.5216
3319.909180 94.139 -53.4059
3343.966797 94.085 -54.2764
3368.198486 94.030 -55.1310
3392.605713 93.976 -55.9667
3417.189941 93.922 -56.7882
3441.952393 93.872 -57.5991
3466.894287 93.822 -58.4004
3492.016846 93.772 -59.1959
3517.321289 93.722 -59.9814
3542.809326 93.673 -60.7525
3568.481934 93.625 -61.5135
3594.340576 93.581 -62.2660
3620.386719 93.538 -63.0144
3646.621582 93.498 -63.7647
3673.046387 93.458 -64.5134
3699.662842 93.419 -65.2574
3726.472168 93.381 -66.0015
3753.475586 93.349 -66.7485
3780.675049 93.318 -67.5016
3808.071289 93.288 -68.2653
3835.666016 93.258 -69.0383
3863.460938 93.231 -69.8192
3891.457275 93.205 -70.6122
3919.656250 93.181 -71.4221
3948.059814 93.156 -72.2452
3976.668945 93.130 -73.0786
4005.485596 93.104 -73.9238
4034.510986 93.081 -74.7808
4063.746582 93.058 -75.6518
4093.194336 93.034 -76.5408
4122.855469 93.009 -77.4436
4152.730957 92.984 -78.3542
4182.823730 92.959 -79.2806
4213.133789 92.938 -80.2284
4243.664062 92.916 -81.1983
4274.415527 92.891 -82.1932
4305.389648 92.865 -83.2110
4336.588379 92.839 -84.2488
4368.013184 92.811 -85.3119
4399.665527 92.783 -86.4057
4431.547363 92.751 -87.5275
4463.660156 92.715 -88.6779
4496.005371 92.674 -89.8511
4528.585449 92.629 -91.0418
4561.401367 92.578 -92.2482
4594.455078 92.523 -93.4683
4627.748535 92.461 -94.6970
4661.283203 92.393 -95.9292
4695.060547 92.320 -97.1630
4729.083008 92.244 -98.3938
4763.352051 92.163 -99.6241
4797.869141 92.079 -100.8552
4832.636719 91.990 -102.0868
4867.655762 91.899 -103.3186
4902.928711 91.803 -104.5529
4938.457520 91.705 -105.7918
4974.243652 91.602 -107.0371
5010.289062 91.497 -108.2930
5046.595703 91.386 -109.5547
5083.165527 91.265 -110.8220
5120.000000 91.138 -112.0849
5157.101562 91.002 -113.3326
5194.472168 90.861 -114.5660
5232.113281 90.714 -115.7827
5270.027344 90.562 -116.9810
5308.216309 90.401 -118.1607
5346.681641 90.233 -119.3144
5385.426270 90.058 -120.4340
5424.451172 89.879 -121.5218
5463.758789 89.697 -122.5787
5503.351562 89.509 -123.6011
5543.230957 89.314 -124.5885
5583.399414 89.112 -125.5315
5623.859375 88.905 -126.4209
5664.611816 88.693 -127.2561
5705.660156 88.479 -128.0329
5747.005859 88.262 -128.7524
5788.650879 88.043 -129.4129
5830.597656 87.824 -130.0170
5872.848633 87.606 -130.5652
5915.405762 87.390 -131.0626
5958.271484 87.176 -131.5134
6001.447266 86.964 -131.9210
6044.936523 86.755 -132.2920
6088.740234 86.546 -132.6215
6132.861816 86.337 -132.9077
6177.303223 86.128 -133.1469
6222.066406 85.921 -133.3347
6267.154297 85.717 -133.4715
6312.568359 85.515 -133.5573
6358.312012 85.316 -133.5890
6404.386719 85.119 -133.5623
6450.795898 84.927 -133.4796
6497.541016 84.742 -133.3389
6544.625000 84.566 -133.1481
6592.049805 84.398 -132.9133
6639.818359 84.240 -132.6385
6687.933594 84.090 -132.3288
6736.396973 83.951 -131.9868
6785.211426 83.823 -131.6132
6834.379883 83.707 -131.2191
6883.904785 83.605 -130.8134
6933.788574 83.515 -130.4031
6984.033691 83.438 -129.9959
7034.642578 83.374 -129.5990
7085.618652 83.324 -129.2172
7136.963867 83.288 -128.8657
7188.681152 83.266 -128.5582
7240.773438 83.256 -128.3031
7293.243164 83.257 -128.1120
7346.092773 83.266 -127.9884
7399.325684 83.282 -127.9396
7452.944336 83.303 -127.9657
7506.951172 83.327 -128.0723
7561.350098 83.351 -128.2499
7616.142578 83.372 -128.4955
7671.332031 83.390 -128.7953
7726.921875 83.404 -129.1374
7782.914551 83.415 -129.5140
7839.312500 83.424 -129.9135
7896.119629 83.432 -130.3367
7953.337891 83.441 -130.7800
8010.971191 83.451 -131.2455
8069.021973 83.461 -131.7310
8127.493164 83.474 -132.2452
8186.388672 83.493 -132.7928
8245.710938 83.515 -133.3828
8305.461914 83.538 -134.0267
8365.647461 83.562 -134.7222
8426.267578 83.584 -135.4721
8487.328125 83.604 -136.2717
8548.831055 83.621 -137.1177
8610.779297 83.636 -138.0082
8673.176758 83.647 -138.9409
8736.026367 83.656 -139.9136
8799.331055 83.661 -140.9226
8863.094727 83.664 -141.9704
8927.320312 83.665 -143.0560
8992.010742 83.664 -144.1869
9057.170898 83.660 -145.3705
9122.802734 83.652 -146.6063
9188.910156 83.638 -147.8976
9255.497070 83.617 -149.2396
9322.566406 83.588 -150.6330
9390.121094 83.549 -152.0653
9458.166016 83.496 -153.5283
9526.704102 83.430 -155.0101
9595.738281 83.354 -156.4990
9665.273438 83.266 -157.9872
9735.311523 83.166 -159.4661
9805.857422 83.055 -160.9262
9876.915039 82.933 -162.3563
9948.487305 82.802 -163.7516
10020.578125 82.664 -165.1025
10093.191406 82.520 -166.4120
10166.331055 82.372 -167.6788
10240.000000 82.222 -168.9056
10314.203125 82.068 -170.0933
10388.944336 81.914 -171.2456
10464.226562 81.760 -172.3643
10540.054688 81.607 -173.4566
10616.432617 81.454 -174.5286
10693.363281 81.303 -175.5857
10770.852539 81.155 -176.6360
10848.902344 81.007 -177.6784
10927.517578 80.857 -178.7142
11006.703125 80.708 -179.7444
11086.461914 80.560 179.2308
11166.798828 80.413 178.2077
11247.718750 80.265 177.1838
11329.223633 80.119 176.1543
11411.320312 79.975 175.1157
11494.011719 79.832 174.0608
11577.301758 79.689 172.9807
11661.195312 79.544 171.8772
11745.697266 79.396 170.7462
11830.811523 79.244 169.5963
11916.542969 79.086 168.4333
12002.894531 78.922 167.2615
12089.873047 78.753 166.0846
12177.480469 78.578 164.9097
12265.723633 78.394 163.7434
12354.606445 78.205 162.5912
12444.132812 78.011 161.4627
12534.308594 77.814 160.3510
12625.136719 77.616 159.2515
12716.624023 77.415 158.1657
12808.773438 77.209 157.0942
12901.591797 77.001 156.0359
12995.082031 76.792 154.9926
13089.250000 76.581 153.9572
13184.099609 76.370 152.9236
13279.636719 76.157 151.8913
13375.867188 75.941 150.8593
13472.793945 75.722 149.8239
13570.422852 75.503 148.7829
13668.759766 75.281 147.7303
13767.809570 75.056 146.6584
13867.577148 74.824 145.5694
13968.067383 74.587 144.4601
14069.285156 74.340 143.3384
14171.237305 74.083 142.2078
14273.927734 73.814 141.0779
14377.362305 73.534 139.9531
14481.546875 73.238 138.8526
14586.486328 72.923 137.7888
14692.185547 72.591 136.7866
14798.651367 72.240 135.8693
14905.888672 71.872 135.0554
15013.902344 71.488 134.3645
15122.700195 71.089 133.8167
15232.285156 70.675 133.4320
15342.664062 70.250 133.2296
15453.843750 69.815 133.2332
15565.829102 69.378 133.4492
15678.625000 68.943 133.8942
15792.239258 68.516 134.5608
15906.675781 68.102 135.4529
16021.942383 67.707 136.5535
16138.043945 67.337 137.8569
16254.986328 67.000 139.3320
16372.777344 66.703 140.9631
16491.421875 66.453 142.6982
16610.923828 66.257 144.4982
16731.294922 66.116 146.3076
16852.535156 66.031 148.0747
16974.656250 66.001 149.7473
17097.662109 66.025 151.2715
17221.558594 66.094 152.5986
17346.353516 66.208 153.6691
17472.052734 66.351 154.4611
17598.662109 66.512 154.9315
17726.189453 66.682 155.0851
17854.640625 66.851 154.9039
17984.021484 67.010 154.4136
18114.341797 67.150 153.6179
18245.605469 67.263 152.5646
18377.820312 67.343 151.2834
18510.994141 67.388 149.8328
18645.132812 67.391 148.2651
18780.242188 67.356 146.6299
18916.332031 67.285 144.9843
19053.408203 67.180 143.3581
19191.476562 67.044 141.7959
19330.546875 66.884 140.3098
19470.623047 66.703 138.9278
19611.714844 66.506 137.6460
19753.830078 66.299 136.4750
19896.974609 66.086 135.3993
