* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Ovidius tx-901_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:16:07 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Ovidius tx-901_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Ovidius tx-901_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1375.837891 91.847 -21.1232
1385.807739 91.842 -21.5521
1395.849854 91.839 -21.9773
1405.964844 91.838 -22.4172
1416.152954 91.835 -22.8663
1426.415039 91.826 -23.3321
1436.751465 91.811 -23.7933
1447.162720 91.786 -24.2367
1457.649414 91.754 -24.6444
1468.212158 91.718 -24.9944
1478.851440 91.680 -25.2860
1489.567871 91.645 -25.5051
1500.361816 91.617 -25.6705
1511.234131 91.603 -25.7840
1522.185059 91.604 -25.8825
1533.215454 91.626 -25.9906
1544.325806 91.665 -26.1481
1555.516602 91.722 -26.3986
1566.788574 91.790 -26.7562
1578.142090 91.860 -27.2537
1589.578003 91.928 -27.8781
1601.096680 91.986 -28.6352
1612.698975 92.033 -29.5012
1624.385254 92.062 -30.4631
1636.156250 92.074 -31.4943
1648.012451 92.065 -32.5692
1659.954590 92.037 -33.6719
1671.983398 91.992 -34.7797
1684.099243 91.930 -35.8874
1696.302856 91.852 -36.9853
1708.594971 91.757 -38.0652
1720.976196 91.647 -39.1203
1733.447144 91.519 -40.1367
1746.008423 91.372 -41.1063
1758.660645 91.208 -42.0055
1771.404663 91.023 -42.8153
1784.240967 90.820 -43.5144
1797.170288 90.601 -44.0774
1810.193359 90.369 -44.4976
1823.310791 90.127 -44.7599
1836.523193 89.879 -44.8639
1849.831421 89.627 -44.8047
1863.236084 89.374 -44.5814
1876.737793 89.123 -44.1957
1890.337524 88.875 -43.6348
1904.035645 88.630 -42.8970
1917.833008 88.390 -41.9512
1931.730469 88.154 -40.7684
1945.728638 87.936 -39.3407
1959.828125 87.745 -37.6323
1974.029907 87.600 -35.6966
1988.334473 87.519 -33.5328
2002.742798 87.518 -31.2692
2017.255493 87.623 -28.9802
2031.873291 87.821 -26.8281
2046.597168 88.120 -24.9651
2061.427734 88.483 -23.4964
2076.365479 88.889 -22.5775
2091.411865 89.304 -22.2093
2106.566895 89.695 -22.4810
2121.832031 90.042 -23.2807
2137.207764 90.316 -24.5837
2152.694824 90.518 -26.2151
2168.294189 90.635 -28.0362
2184.006592 90.678 -29.9105
2199.832764 90.649 -31.6726
2215.773682 90.565 -33.2699
2231.830078 90.440 -34.5855
2248.002686 90.291 -35.6501
2264.292725 90.137 -36.4335
2280.700684 89.987 -37.0030
2297.227539 89.852 -37.3979
2313.874268 89.731 -37.6721
2330.641602 89.631 -37.8887
2347.530273 89.541 -38.0593
2364.541504 89.456 -38.2233
2381.676025 89.371 -38.3595
2398.934570 89.282 -38.4648
2416.318359 89.191 -38.5229
2433.827881 89.098 -38.5174
2451.464355 89.005 -38.4445
2469.228760 88.915 -38.2897
2487.121826 88.831 -38.0681
2505.144531 88.760 -37.7802
2523.297852 88.702 -37.4545
2541.582764 88.662 -37.1128
2560.000000 88.636 -36.7764
2578.550781 88.622 -36.4722
2597.236084 88.618 -36.2061
2616.056641 88.620 -35.9960
2635.013672 88.625 -35.8326
2654.108154 88.627 -35.7202
2673.340820 88.625 -35.6363
2692.713135 88.615 -35.5650
2712.225586 88.600 -35.4904
2731.879395 88.581 -35.3926
2751.675781 88.561 -35.2677
2771.615479 88.541 -35.1036
2791.699707 88.523 -34.9050
2811.929688 88.511 -34.6664
2832.305908 88.506 -34.4062
2852.830078 88.514 -34.1346
2873.502930 88.532 -33.8711
2894.325439 88.560 -33.6358
2915.298828 88.595 -33.4378
2936.424316 88.636 -33.2940
2957.702881 88.679 -33.2003
2979.135742 88.720 -33.1645
3000.723633 88.756 -33.1679
3022.468262 88.784 -33.2017
3044.370117 88.805 -33.2438
3066.430908 88.816 -33.2761
3088.651611 88.821 -33.2781
3111.033203 88.819 -33.2241
3133.577148 88.816 -33.1117
3156.284180 88.818 -32.9230
3179.156006 88.829 -32.6793
3202.193359 88.855 -32.3865
3225.397949 88.896 -32.0725
3248.770508 88.955 -31.7575
3272.312500 89.031 -31.4702
3296.024902 89.125 -31.2406
3319.909180 89.231 -31.0845
3343.966797 89.346 -31.0285
3368.198486 89.464 -31.0706
3392.605713 89.584 -31.2220
3417.189941 89.699 -31.4686
3441.952393 89.807 -31.8072
3466.894287 89.905 -32.2160
3492.016846 89.990 -32.6786
3517.321289 90.065 -33.1756
3542.809326 90.127 -33.6872
3568.481934 90.179 -34.1987
3594.340576 90.220 -34.6921
3620.386719 90.253 -35.1569
3646.621582 90.280 -35.5766
3673.046387 90.303 -35.9503
3699.662842 90.326 -36.2696
3726.472168 90.351 -36.5409
3753.475586 90.381 -36.7630
3780.675049 90.418 -36.9512
3808.071289 90.466 -37.1161
3835.666016 90.523 -37.2713
3863.460938 90.589 -37.4322
3891.457275 90.663 -37.6041
3919.656250 90.744 -37.7957
3948.059814 90.834 -38.0119
3976.668945 90.930 -38.2592
4005.485596 91.033 -38.5415
4034.510986 91.143 -38.8637
4063.746582 91.259 -39.2291
4093.194336 91.381 -39.6404
4122.855469 91.509 -40.1056
4152.730957 91.644 -40.6326
4182.823730 91.783 -41.2250
4213.133789 91.924 -41.8882
4243.664062 92.067 -42.6253
4274.415527 92.213 -43.4411
4305.389648 92.360 -44.3364
4336.588379 92.506 -45.3147
4368.013184 92.650 -46.3728
4399.665527 92.792 -47.5069
4431.547363 92.932 -48.7219
4463.660156 93.072 -50.0179
4496.005371 93.209 -51.4058
4528.585449 93.345 -52.8952
4561.401367 93.476 -54.4902
4594.455078 93.600 -56.1978
4627.748535 93.714 -58.0178
4661.283203 93.819 -59.9514
4695.060547 93.911 -62.0007
4729.083008 93.988 -64.1714
4763.352051 94.048 -66.4539
4797.869141 94.085 -68.8461
4832.636719 94.097 -71.3313
4867.655762 94.083 -73.8996
4902.928711 94.039 -76.5280
4938.457520 93.964 -79.2018
4974.243652 93.855 -81.8873
5010.289062 93.708 -84.5559
5046.595703 93.526 -87.1770
5083.165527 93.309 -89.7171
5120.000000 93.060 -92.1554
5157.101562 92.779 -94.4632
5194.472168 92.471 -96.6308
5232.113281 92.137 -98.6388
5270.027344 91.781 -100.4861
5308.216309 91.406 -102.1651
5346.681641 91.014 -103.6760
5385.426270 90.606 -105.0187
5424.451172 90.183 -106.1877
5463.758789 89.747 -107.1856
5503.351562 89.293 -107.9886
5543.230957 88.821 -108.5893
5583.399414 88.328 -108.9410
5623.859375 87.815 -109.0129
5664.611816 87.283 -108.7482
5705.660156 86.730 -108.0955
5747.005859 86.166 -107.0078
5788.650879 85.595 -105.4213
5830.597656 85.035 -103.3361
5872.848633 84.498 -100.7096
5915.405762 84.010 -97.6062
5958.271484 83.595 -94.0351
6001.447266 83.276 -90.1209
6044.936523 83.085 -85.9405
6088.740234 83.025 -81.6466
6132.861816 83.114 -77.3723
6177.303223 83.334 -73.2550
6222.066406 83.682 -69.4501
6267.154297 84.128 -66.0380
6312.568359 84.644 -63.1485
6358.312012 85.209 -60.7884
6404.386719 85.794 -59.0173
6450.795898 86.390 -57.8048
6497.541016 86.980 -57.1568
6544.625000 87.557 -57.0244
6592.049805 88.108 -57.3803
6639.818359 88.628 -58.1639
6687.933594 89.112 -59.3220
6736.396973 89.559 -60.8056
6785.211426 89.967 -62.5620
6834.379883 90.335 -64.5492
6883.904785 90.662 -66.7206
6933.788574 90.951 -69.0378
6984.033691 91.201 -71.4569
7034.642578 91.416 -73.9483
7085.618652 91.598 -76.4737
7136.963867 91.750 -79.0162
7188.681152 91.877 -81.5463
7240.773438 91.984 -84.0654
7293.243164 92.073 -86.5609
7346.092773 92.149 -89.0455
7399.325684 92.215 -91.5216
7452.944336 92.272 -94.0085
7506.951172 92.323 -96.5191
7561.350098 92.367 -99.0747
7616.142578 92.404 -101.6940
7671.332031 92.433 -104.3978
7726.921875 92.453 -107.2101
7782.914551 92.458 -110.1406
7839.312500 92.444 -113.2113
7896.119629 92.404 -116.4127
7953.337891 92.333 -119.7544
8010.971191 92.225 -123.2006
8069.021973 92.071 -126.7371
8127.493164 91.867 -130.3081
8186.388672 91.610 -133.8780
8245.710938 91.294 -137.3709
8305.461914 90.914 -140.7291
8365.647461 90.471 -143.8622
8426.267578 89.961 -146.6809
8487.328125 89.394 -149.1223
8548.831055 88.775 -151.1009
8610.779297 88.115 -152.5945
8673.176758 87.419 -153.5524
8736.026367 86.702 -153.9752
8799.331055 85.972 -153.8306
8863.094727 85.253 -153.1658
8927.320312 84.565 -151.9951
8992.010742 83.919 -150.3876
9057.170898 83.329 -148.4002
9122.802734 82.800 -146.0850
9188.910156 82.341 -143.4937
9255.497070 81.960 -140.6847
9322.566406 81.665 -137.7126
9390.121094 81.455 -134.6414
9458.166016 81.332 -131.5305
9526.704102 81.298 -128.4481
9595.738281 81.356 -125.4554
9665.273438 81.501 -122.6323
9735.311523 81.732 -120.0565
9805.857422 82.032 -117.7963
9876.915039 82.393 -115.9324
9948.487305 82.796 -114.5054
10020.578125 83.226 -113.5845
10093.191406 83.664 -113.1639
10166.331055 84.090 -113.2790
10240.000000 84.492 -113.8756
10314.203125 84.854 -114.9375
10388.944336 85.170 -116.3853
10464.226562 85.431 -118.1636
10540.054688 85.634 -120.1824
10616.432617 85.772 -122.3677
10693.363281 85.848 -124.6166
10770.852539 85.857 -126.8329
10848.902344 85.806 -128.9252
10927.517578 85.699 -130.7945
11006.703125 85.546 -132.3684
11086.461914 85.351 -133.5504
11166.798828 85.137 -134.3140
11247.718750 84.920 -134.5817
11329.223633 84.733 -134.4110
11411.320312 84.603 -133.7851
11494.011719 84.558 -132.8527
11577.301758 84.635 -131.6860
11661.195312 84.837 -130.4993
11745.697266 85.191 -129.4727
11830.811523 85.656 -128.7835
11916.542969 86.211 -128.6395
12002.894531 86.820 -129.1293
12089.873047 87.448 -130.4110
12177.480469 88.067 -132.4829
12265.723633 88.642 -135.4342
12354.606445 89.156 -139.1489
12444.132812 89.581 -143.5896
12534.308594 89.916 -148.6055
12625.136719 90.154 -154.0737
12716.624023 90.294 -159.8717
12808.773438 90.331 -165.8680
12901.591797 90.269 -171.9653
12995.082031 90.109 -178.0515
13089.250000 89.854 175.9597
13184.099609 89.504 170.1626
13279.636719 89.062 164.6436
13375.867188 88.528 159.4869
13472.793945 87.907 154.7932
13570.422852 87.201 150.6589
13668.759766 86.419 147.1805
13767.809570 85.562 144.4680
13867.577148 84.646 142.5784
13968.067383 83.678 141.6129
14069.285156 82.692 141.5488
14171.237305 81.706 142.4491
14273.927734 80.770 144.1560
14377.362305 79.925 146.6128
14481.546875 79.212 149.5748
14586.486328 78.690 152.8522
14692.185547 78.350 156.2206
14798.651367 78.216 159.4503
14905.888672 78.249 162.3634
15013.902344 78.442 164.7237
15122.700195 78.734 166.4770
15232.285156 79.069 167.4690
15342.664062 79.427 167.7673
15453.843750 79.773 167.3553
15565.829102 80.097 166.3321
15678.625000 80.377 164.7627
15792.239258 80.616 162.7361
15906.675781 80.808 160.3471
16021.942383 80.955 157.6424
16138.043945 81.058 154.6920
16254.986328 81.116 151.5200
16372.777344 81.129 148.1642
16491.421875 81.096 144.6528
16610.923828 81.015 141.0130
16731.294922 80.883 137.2868
16852.535156 80.696 133.5080
16974.656250 80.455 129.7308
17097.662109 80.155 126.0044
17221.558594 79.801 122.3796
17346.353516 79.393 118.9122
17472.052734 78.935 115.6362
17598.662109 78.430 112.6028
17726.189453 77.886 109.8164
17854.640625 77.312 107.3058
17984.021484 76.713 105.0488
18114.341797 76.098 103.0358
18245.605469 75.467 101.2574
18377.820312 74.824 99.6972
18510.994141 74.172 98.3670
18645.132812 73.512 97.2608
18780.242188 72.841 96.4168
18916.332031 72.156 95.8551
19053.408203 71.459 95.6243
19191.476562 70.746 95.7859
19330.546875 70.034 96.3221
19470.623047 69.334 97.2581
19611.714844 68.659 98.5230
19753.830078 68.020 100.0789
19896.974609 67.430 101.8497
