* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\5909 ANC OFF_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:50:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\5909 ANC OFF_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: 5909 ANC OFF_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1375.837891 95.583 14.8374
1385.807739 95.602 14.7481
1395.849854 95.621 14.6524
1405.964844 95.640 14.5466
1416.152954 95.658 14.4334
1426.415039 95.673 14.3134
1436.751465 95.685 14.1895
1447.162720 95.695 14.0647
1457.649414 95.703 13.9395
1468.212158 95.708 13.8136
1478.851440 95.709 13.6925
1489.567871 95.704 13.5789
1500.361816 95.695 13.4813
1511.234131 95.681 13.4057
1522.185059 95.662 13.3621
1533.215454 95.636 13.3581
1544.325806 95.606 13.4076
1555.516602 95.572 13.5249
1566.788574 95.536 13.7170
1578.142090 95.502 13.9983
1589.578003 95.473 14.3613
1601.096680 95.454 14.8100
1612.698975 95.449 15.3237
1624.385254 95.461 15.8920
1636.156250 95.491 16.4883
1648.012451 95.542 17.0913
1659.954590 95.613 17.6749
1671.983398 95.702 18.2100
1684.099243 95.807 18.6842
1696.302856 95.922 19.0753
1708.594971 96.045 19.3828
1720.976196 96.173 19.5967
1733.447144 96.303 19.7236
1746.008423 96.433 19.7634
1758.660645 96.560 19.7263
1771.404663 96.683 19.6198
1784.240967 96.801 19.4528
1797.170288 96.913 19.2346
1810.193359 97.020 18.9711
1823.310791 97.120 18.6687
1836.523193 97.214 18.3354
1849.831421 97.300 17.9792
1863.236084 97.381 17.6067
1876.737793 97.454 17.2253
1890.337524 97.522 16.8397
1904.035645 97.585 16.4555
1917.833008 97.643 16.0765
1931.730469 97.696 15.7081
1945.728638 97.745 15.3515
1959.828125 97.792 15.0107
1974.029907 97.838 14.6834
1988.334473 97.883 14.3684
2002.742798 97.927 14.0652
2017.255493 97.970 13.7724
2031.873291 98.013 13.4911
2046.597168 98.055 13.2227
2061.427734 98.098 12.9641
2076.365479 98.142 12.7134
2091.411865 98.188 12.4690
2106.566895 98.234 12.2284
2121.832031 98.281 11.9920
2137.207764 98.329 11.7601
2152.694824 98.380 11.5299
2168.294189 98.432 11.2997
2184.006592 98.487 11.0661
2199.832764 98.543 10.8258
2215.773682 98.602 10.5760
2231.830078 98.663 10.3132
2248.002686 98.725 10.0372
2264.292725 98.787 9.7466
2280.700684 98.851 9.4413
2297.227539 98.914 9.1213
2313.874268 98.978 8.7854
2330.641602 99.042 8.4323
2347.530273 99.105 8.0636
2364.541504 99.166 7.6792
2381.676025 99.226 7.2828
2398.934570 99.283 6.8777
2416.318359 99.340 6.4649
2433.827881 99.396 6.0466
2451.464355 99.451 5.6228
2469.228760 99.504 5.1927
2487.121826 99.556 4.7609
2505.144531 99.605 4.3314
2523.297852 99.654 3.9039
2541.582764 99.704 3.4806
2560.000000 99.755 3.0579
2578.550781 99.806 2.6326
2597.236084 99.859 2.2050
2616.056641 99.912 1.7757
2635.013672 99.966 1.3409
2654.108154 100.023 0.8977
2673.340820 100.082 0.4430
2692.713135 100.141 -0.0277
2712.225586 100.202 -0.5137
2731.879395 100.262 -1.0143
2751.675781 100.324 -1.5336
2771.615479 100.387 -2.0755
2791.699707 100.451 -2.6395
2811.929688 100.512 -3.2264
2832.305908 100.573 -3.8351
2852.830078 100.632 -4.4639
2873.502930 100.691 -5.1151
2894.325439 100.749 -5.7914
2915.298828 100.805 -6.4898
2936.424316 100.856 -7.2087
2957.702881 100.905 -7.9467
2979.135742 100.951 -8.7023
3000.723633 100.995 -9.4736
3022.468262 101.034 -10.2592
3044.370117 101.069 -11.0553
3066.430908 101.100 -11.8578
3088.651611 101.127 -12.6664
3111.033203 101.152 -13.4799
3133.577148 101.173 -14.2961
3156.284180 101.190 -15.1130
3179.156006 101.203 -15.9291
3202.193359 101.214 -16.7416
3225.397949 101.223 -17.5521
3248.770508 101.229 -18.3615
3272.312500 101.233 -19.1694
3296.024902 101.235 -19.9757
3319.909180 101.234 -20.7803
3343.966797 101.231 -21.5829
3368.198486 101.225 -22.3832
3392.605713 101.216 -23.1808
3417.189941 101.205 -23.9753
3441.952393 101.192 -24.7676
3466.894287 101.175 -25.5535
3492.016846 101.155 -26.3301
3517.321289 101.131 -27.0945
3542.809326 101.105 -27.8431
3568.481934 101.077 -28.5756
3594.340576 101.047 -29.2912
3620.386719 101.016 -29.9887
3646.621582 100.985 -30.6656
3673.046387 100.953 -31.3259
3699.662842 100.923 -31.9722
3726.472168 100.894 -32.6071
3753.475586 100.865 -33.2331
3780.675049 100.837 -33.8532
3808.071289 100.812 -34.4702
3835.666016 100.787 -35.0871
3863.460938 100.763 -35.7090
3891.457275 100.739 -36.3330
3919.656250 100.713 -36.9587
3948.059814 100.686 -37.5841
3976.668945 100.659 -38.2071
4005.485596 100.632 -38.8280
4034.510986 100.604 -39.4467
4063.746582 100.575 -40.0621
4093.194336 100.545 -40.6729
4122.855469 100.514 -41.2791
4152.730957 100.484 -41.8805
4182.823730 100.454 -42.4752
4213.133789 100.422 -43.0615
4243.664062 100.389 -43.6383
4274.415527 100.358 -44.2021
4305.389648 100.329 -44.7573
4336.588379 100.301 -45.3065
4368.013184 100.275 -45.8514
4399.665527 100.251 -46.3941
4431.547363 100.230 -46.9363
4463.660156 100.211 -47.4788
4496.005371 100.194 -48.0262
4528.585449 100.182 -48.5831
4561.401367 100.172 -49.1513
4594.455078 100.164 -49.7335
4627.748535 100.158 -50.3320
4661.283203 100.156 -50.9484
4695.060547 100.157 -51.5878
4729.083008 100.161 -52.2534
4763.352051 100.167 -52.9526
4797.869141 100.176 -53.6913
4832.636719 100.188 -54.4769
4867.655762 100.202 -55.3179
4902.928711 100.215 -56.2174
4938.457520 100.226 -57.1812
4974.243652 100.234 -58.2099
5010.289062 100.237 -59.3075
5046.595703 100.234 -60.4710
5083.165527 100.222 -61.7024
5120.000000 100.198 -62.9906
5157.101562 100.160 -64.3288
5194.472168 100.108 -65.7062
5232.113281 100.042 -67.1143
5270.027344 99.958 -68.5388
5308.216309 99.855 -69.9698
5346.681641 99.734 -71.3861
5385.426270 99.592 -72.7674
5424.451172 99.433 -74.1016
5463.758789 99.256 -75.3745
5503.351562 99.063 -76.5724
5543.230957 98.852 -77.6819
5583.399414 98.625 -78.6874
5623.859375 98.384 -79.5721
5664.611816 98.131 -80.3247
5705.660156 97.868 -80.9339
5747.005859 97.595 -81.3821
5788.650879 97.313 -81.6532
5830.597656 97.025 -81.7301
5872.848633 96.738 -81.5908
5915.405762 96.456 -81.2344
5958.271484 96.186 -80.6463
6001.447266 95.936 -79.8467
6044.936523 95.715 -78.8354
6088.740234 95.531 -77.6583
6132.861816 95.395 -76.3388
6177.303223 95.314 -74.9451
6222.066406 95.297 -73.5259
6267.154297 95.343 -72.1636
6312.568359 95.454 -70.9331
6358.312012 95.621 -69.9055
6404.386719 95.838 -69.1639
6450.795898 96.090 -68.7472
6497.541016 96.364 -68.7225
6544.625000 96.644 -69.0882
6592.049805 96.913 -69.8782
6639.818359 97.161 -71.0510
6687.933594 97.375 -72.5982
6736.396973 97.548 -74.4527
6785.211426 97.670 -76.5717
6834.379883 97.740 -78.8738
6883.904785 97.749 -81.2840
6933.788574 97.705 -83.7393
6984.033691 97.610 -86.1640
7034.642578 97.467 -88.5224
7085.618652 97.279 -90.7596
7136.963867 97.052 -92.8588
7188.681152 96.793 -94.7848
7240.773438 96.506 -96.5396
7293.243164 96.197 -98.1121
7346.092773 95.869 -99.5084
7399.325684 95.526 -100.7306
7452.944336 95.168 -101.7802
7506.951172 94.797 -102.6625
7561.350098 94.414 -103.3678
7616.142578 94.018 -103.8958
7671.332031 93.609 -104.2229
7726.921875 93.185 -104.3335
7782.914551 92.750 -104.2033
7839.312500 92.307 -103.8089
7896.119629 91.857 -103.1314
7953.337891 91.403 -102.1445
8010.971191 90.953 -100.8467
8069.021973 90.517 -99.2201
8127.493164 90.101 -97.2870
8186.388672 89.715 -95.0513
8245.710938 89.367 -92.5509
8305.461914 89.068 -89.8109
8365.647461 88.822 -86.8740
8426.267578 88.636 -83.7807
8487.328125 88.509 -80.5632
8548.831055 88.442 -77.2592
8610.779297 88.440 -73.8939
8673.176758 88.503 -70.4942
8736.026367 88.636 -67.0934
8799.331055 88.844 -63.7129
8863.094727 89.132 -60.4151
8927.320312 89.510 -57.2397
8992.010742 89.972 -54.2760
9057.170898 90.523 -51.5994
9122.802734 91.144 -49.2921
9188.910156 91.823 -47.4425
9255.497070 92.543 -46.1067
9322.566406 93.287 -45.3647
9390.121094 94.036 -45.2330
9458.166016 94.769 -45.7665
9526.704102 95.475 -46.9292
9595.738281 96.139 -48.7296
9665.273438 96.750 -51.0882
9735.311523 97.293 -53.9576
9805.857422 97.768 -57.2472
9876.915039 98.170 -60.8748
9948.487305 98.501 -64.7663
10020.578125 98.763 -68.8422
10093.191406 98.955 -73.0371
10166.331055 99.078 -77.2757
10240.000000 99.135 -81.5088
10314.203125 99.130 -85.6705
10388.944336 99.068 -89.7350
10464.226562 98.957 -93.6606
10540.054688 98.796 -97.4291
10616.432617 98.587 -101.0177
10693.363281 98.334 -104.3976
10770.852539 98.039 -107.5484
10848.902344 97.703 -110.4252
10927.517578 97.325 -112.9939
11006.703125 96.911 -115.2031
11086.461914 96.465 -117.0002
11166.798828 95.997 -118.3548
11247.718750 95.513 -119.2114
11329.223633 95.035 -119.5923
11411.320312 94.578 -119.4692
11494.011719 94.168 -118.9408
11577.301758 93.830 -118.0466
11661.195312 93.579 -116.9375
11745.697266 93.439 -115.7267
11830.811523 93.402 -114.5689
11916.542969 93.475 -113.6215
12002.894531 93.630 -112.9904
12089.873047 93.849 -112.8280
12177.480469 94.101 -113.1507
12265.723633 94.355 -114.0467
12354.606445 94.595 -115.4511
12444.132812 94.794 -117.3637
12534.308594 94.945 -119.6746
12625.136719 95.031 -122.3099
12716.624023 95.054 -125.1596
12808.773438 95.008 -128.1136
12901.591797 94.899 -131.0961
12995.082031 94.729 -134.0086
13089.250000 94.505 -136.8093
13184.099609 94.234 -139.4248
13279.636719 93.924 -141.8540
13375.867188 93.584 -144.0642
13472.793945 93.221 -146.0781
13570.422852 92.841 -147.9019
13668.759766 92.446 -149.5527
13767.809570 92.041 -151.0491
13867.577148 91.622 -152.3926
13968.067383 91.195 -153.6042
14069.285156 90.750 -154.6436
14171.237305 90.279 -155.5093
14273.927734 89.780 -156.1047
14377.362305 89.244 -156.3601
14481.546875 88.681 -156.1921
14586.486328 88.092 -155.5051
14692.185547 87.494 -154.2659
14798.651367 86.895 -152.3895
14905.888672 86.335 -149.9359
15013.902344 85.841 -146.8679
15122.700195 85.460 -143.3946
15232.285156 85.249 -139.6385
15342.664062 85.197 -135.8269
15453.843750 85.323 -132.1747
15565.829102 85.594 -128.8438
15678.625000 85.996 -126.0307
15792.239258 86.484 -123.8459
15906.675781 87.026 -122.4794
16021.942383 87.579 -121.8891
16138.043945 88.092 -122.1459
16254.986328 88.558 -123.0956
16372.777344 88.955 -124.6492
16491.421875 89.286 -126.6796
16610.923828 89.548 -129.0652
16731.294922 89.742 -131.7002
16852.535156 89.865 -134.4577
16974.656250 89.929 -137.2798
17097.662109 89.943 -140.0667
17221.558594 89.914 -142.8174
17346.353516 89.852 -145.4945
17472.052734 89.759 -148.1093
17598.662109 89.641 -150.6552
17726.189453 89.501 -153.1496
17854.640625 89.343 -155.6072
17984.021484 89.163 -158.0306
18114.341797 88.959 -160.4371
18245.605469 88.727 -162.7987
18377.820312 88.463 -165.1090
18510.994141 88.165 -167.3205
18645.132812 87.830 -169.3997
18780.242188 87.461 -171.2983
18916.332031 87.057 -172.9703
19053.408203 86.625 -174.3749
19191.476562 86.162 -175.4545
19330.546875 85.687 -176.2128
19470.623047 85.209 -176.6159
19611.714844 84.741 -176.7212
19753.830078 84.297 -176.5552
19896.974609 83.883 -176.1778
