* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\raal sr1a_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:19:27 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\raal sr1a_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: raal sr1a_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1115.915039 82.183 31.2490
1124.001343 82.225 31.6694
1132.146362 82.273 32.1030
1140.350342 82.328 32.5433
1148.613770 82.389 32.9844
1156.937134 82.456 33.4212
1165.320801 82.529 33.8482
1173.765137 82.608 34.2612
1182.270752 82.692 34.6537
1190.838013 82.780 35.0275
1199.467285 82.869 35.3819
1208.159180 82.962 35.7177
1216.913940 83.058 36.0358
1225.732178 83.157 36.3349
1234.614380 83.257 36.6133
1243.560913 83.359 36.8741
1252.572266 83.461 37.1199
1261.648926 83.566 37.3511
1270.791382 83.671 37.5681
1280.000000 83.779 37.7722
1289.275391 83.887 37.9637
1298.618042 83.996 38.1463
1308.028320 84.105 38.3235
1317.506836 84.216 38.4963
1327.054077 84.330 38.6669
1336.670410 84.447 38.8344
1346.356567 84.566 38.9996
1356.112793 84.691 39.1584
1365.939697 84.821 39.3104
1375.837891 84.958 39.4455
1385.807739 85.102 39.5560
1395.849854 85.251 39.6348
1405.964844 85.407 39.6741
1416.152954 85.566 39.6671
1426.415039 85.730 39.6039
1436.751465 85.895 39.4856
1447.162720 86.059 39.3076
1457.649414 86.221 39.0770
1468.212158 86.380 38.7977
1478.851440 86.535 38.4753
1489.567871 86.687 38.1137
1500.361816 86.834 37.7225
1511.234131 86.975 37.3122
1522.185059 87.112 36.8850
1533.215454 87.249 36.4477
1544.325806 87.384 35.9970
1555.516602 87.518 35.5312
1566.788574 87.650 35.0521
