* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal Celestee_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:38:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal Celestee_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Focal Celestee_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1478.851440 85.961 17.5554
1489.567871 86.013 17.7042
1500.361816 86.068 17.8534
1511.234131 86.124 18.0049
1522.185059 86.184 18.1563
1533.215454 86.248 18.3076
1544.325806 86.317 18.4544
1555.516602 86.388 18.5919
1566.788574 86.464 18.7205
1578.142090 86.542 18.8393
1589.578003 86.625 18.9466
1601.096680 86.712 19.0413
1612.698975 86.803 19.1197
1624.385254 86.898 19.1778
1636.156250 86.997 19.2149
1648.012451 87.099 19.2297
1659.954590 87.206 19.2201
1671.983398 87.316 19.1853
1684.099243 87.432 19.1193
1696.302856 87.552 19.0182
1708.594971 87.676 18.8757
1720.976196 87.806 18.6871
1733.447144 87.939 18.4442
1746.008423 88.077 18.1397
1758.660645 88.216 17.7667
1771.404663 88.357 17.3160
1784.240967 88.496 16.7873
1797.170288 88.633 16.1769
1810.193359 88.764 15.4859
1823.310791 88.890 14.7131
1836.523193 89.008 13.8625
1849.831421 89.115 12.9348
1863.236084 89.211 11.9396
1876.737793 89.293 10.8832
1890.337524 89.361 9.7769
1904.035645 89.412 8.6292
1917.833008 89.445 7.4547
1931.730469 89.460 6.2650
1945.728638 89.456 5.0781
1959.828125 89.431 3.9089
1974.029907 89.385 2.7787
1988.334473 89.320 1.7065
2002.742798 89.235 0.7138
2017.255493 89.132 -0.1791
2031.873291 89.012 -0.9502
2046.597168 88.875 -1.5739
2061.427734 88.729 -2.0403
2076.365479 88.577 -2.3290
2091.411865 88.426 -2.4459
2106.566895 88.279 -2.3860
2121.832031 88.141 -2.1623
2137.207764 88.016 -1.7766
2152.694824 87.910 -1.2563
2168.294189 87.831 -0.6177
2184.006592 87.779 0.1046
2199.832764 87.757 0.8787
2215.773682 87.763 1.6797
2231.830078 87.797 2.4803
2248.002686 87.858 3.2559
2264.292725 87.947 3.9789
2280.700684 88.059 4.6304
2297.227539 88.192 5.1823
2313.874268 88.339 5.6334
2330.641602 88.498 5.9758
2347.530273 88.667 6.2023
2364.541504 88.847 6.3025
2381.676025 89.032 6.2774
2398.934570 89.215 6.1186
2416.318359 89.396 5.8435
2433.827881 89.572 5.4655
2451.464355 89.743 4.9882
2469.228760 89.911 4.4167
2487.121826 90.072 3.7600
2505.144531 90.222 3.0235
2523.297852 90.362 2.2228
2541.582764 90.494 1.3745
2560.000000 90.617 0.4810
2578.550781 90.734 -0.4514
2597.236084 90.843 -1.4175
2616.056641 90.942 -2.4118
2635.013672 91.035 -3.4287
2654.108154 91.122 -4.4589
2673.340820 91.204 -5.5074
2692.713135 91.282 -6.5753
2712.225586 91.356 -7.6648
2731.879395 91.425 -8.7778
2751.675781 91.491 -9.9167
2771.615479 91.552 -11.0832
2791.699707 91.610 -12.2816
2811.929688 91.663 -13.5160
2832.305908 91.711 -14.7889
2852.830078 91.752 -16.1039
2873.502930 91.787 -17.4620
2894.325439 91.814 -18.8660
2915.298828 91.831 -20.3143
2936.424316 91.836 -21.8092
2957.702881 91.827 -23.3412
2979.135742 91.803 -24.9062
3000.723633 91.761 -26.4911
3022.468262 91.700 -28.0919
3044.370117 91.616 -29.6767
3066.430908 91.506 -31.2277
3088.651611 91.369 -32.6996
3111.033203 91.204 -34.0553
3133.577148 91.016 -35.2528
3156.284180 90.804 -36.2453
3179.156006 90.579 -37.0090
3202.193359 90.346 -37.4962
3225.397949 90.121 -37.7315
3248.770508 89.916 -37.6991
3272.312500 89.746 -37.4734
3296.024902 89.626 -37.0894
3319.909180 89.560 -36.6500
3343.966797 89.560 -36.2388
3368.198486 89.614 -35.9499
3392.605713 89.721 -35.8914
3417.189941 89.860 -36.1063
3441.952393 90.015 -36.6812
3466.894287 90.168 -37.5921
3492.016846 90.302 -38.8662
3517.321289 90.406 -40.4351
3542.809326 90.465 -42.2693
3568.481934 90.476 -44.2794
3594.340576 90.430 -46.3927
3620.386719 90.330 -48.5289
3646.621582 90.174 -50.5992
3673.046387 89.970 -52.5570
3699.662842 89.724 -54.3326
3726.472168 89.441 -55.9072
3753.475586 89.129 -57.2420
3780.675049 88.792 -58.3287
3808.071289 88.436 -59.1435
3835.666016 88.069 -59.6950
3863.460938 87.700 -59.9804
3891.457275 87.332 -60.0105
3919.656250 86.968 -59.7958
3948.059814 86.613 -59.3337
3976.668945 86.267 -58.6213
4005.485596 85.941 -57.6702
4034.510986 85.639 -56.4826
4063.746582 85.369 -55.0841
4093.194336 85.135 -53.4879
4122.855469 84.945 -51.7349
4152.730957 84.808 -49.8453
4182.823730 84.730 -47.8943
4213.133789 84.725 -45.9376
4243.664062 84.785 -44.0536
4274.415527 84.909 -42.3190
4305.389648 85.088 -40.7958
4336.588379 85.318 -39.5604
4368.013184 85.580 -38.6465
4399.665527 85.860 -38.1192
4431.547363 86.143 -37.9609
4463.660156 86.413 -38.1930
4496.005371 86.661 -38.7623
4528.585449 86.874 -39.6457
4561.401367 87.050 -40.7731
4594.455078 87.182 -42.0896
4627.748535 87.270 -43.5268
4661.283203 87.311 -45.0156
4695.060547 87.310 -46.5038
4729.083008 87.270 -47.9256
4763.352051 87.197 -49.2530
4797.869141 87.097 -50.4382
4832.636719 86.976 -51.4752
4867.655762 86.840 -52.3378
4902.928711 86.697 -53.0390
4938.457520 86.554 -53.5753
4974.243652 86.415 -53.9704
5010.289062 86.285 -54.2395
5046.595703 86.167 -54.4044
5083.165527 86.062 -54.4832
5120.000000 85.974 -54.5020
5157.101562 85.908 -54.4849
5194.472168 85.859 -54.4561
5232.113281 85.827 -54.4436
5270.027344 85.810 -54.4608
5308.216309 85.808 -54.5255
5346.681641 85.820 -54.6532
5385.426270 85.843 -54.8612
5424.451172 85.875 -55.1623
5463.758789 85.913 -55.5739
5503.351562 85.954 -56.0991
5543.230957 85.993 -56.7480
5583.399414 86.027 -57.5169
5623.859375 86.053 -58.4100
5664.611816 86.066 -59.4138
5705.660156 86.062 -60.5245
5747.005859 86.037 -61.7167
5788.650879 85.990 -62.9737
5830.597656 85.917 -64.2643
5872.848633 85.817 -65.5620
5915.405762 85.690 -66.8355
5958.271484 85.535 -68.0552
6001.447266 85.355 -69.1904
6044.936523 85.148 -70.2091
6088.740234 84.919 -71.0860
6132.861816 84.671 -71.7871
6177.303223 84.410 -72.3069
6222.066406 84.143 -72.6262
6267.154297 83.874 -72.7528
6312.568359 83.607 -72.6824
6358.312012 83.349 -72.4327
6404.386719 83.108 -72.0079
6450.795898 82.887 -71.4452
6497.541016 82.695 -70.7721
6544.625000 82.529 -70.0229
6592.049805 82.391 -69.2330
6639.818359 82.280 -68.4271
6687.933594 82.195 -67.6369
6736.396973 82.133 -66.8768
6785.211426 82.090 -66.1734
6834.379883 82.062 -65.5222
6883.904785 82.044 -64.9313
6933.788574 82.035 -64.3897
6984.033691 82.033 -63.8916
7034.642578 82.039 -63.4283
7085.618652 82.052 -62.9888
7136.963867 82.075 -62.5730
7188.681152 82.110 -62.1695
7240.773438 82.163 -61.8007
7293.243164 82.238 -61.4714
7346.092773 82.336 -61.2240
7399.325684 82.463 -61.0865
7452.944336 82.614 -61.1074
7506.951172 82.790 -61.3324
7561.350098 82.982 -61.7989
7616.142578 83.183 -62.5545
7671.332031 83.382 -63.6147
7726.921875 83.571 -65.0154
7782.914551 83.739 -66.7423
7839.312500 83.875 -68.8113
7896.119629 83.969 -71.1688
7953.337891 84.007 -73.7891
8010.971191 83.988 -76.6027
8069.021973 83.906 -79.5656
8127.493164 83.754 -82.5751
8186.388672 83.519 -85.5501
8245.710938 83.208 -88.3816
8305.461914 82.823 -90.9585
8365.647461 82.370 -93.2052
8426.267578 81.851 -95.0382
8487.328125 81.271 -96.3705
8548.831055 80.626 -97.0884
8610.779297 79.949 -97.1872
8673.176758 79.262 -96.5850
8736.026367 78.594 -95.4009
8799.331055 77.975 -93.6813
8863.094727 77.420 -91.5650
8927.320312 76.945 -89.1563
8992.010742 76.563 -86.6066
9057.170898 76.304 -84.0670
9122.802734 76.133 -81.6443
9188.910156 76.034 -79.4980
9255.497070 75.981 -77.6213
9322.566406 75.948 -76.0955
9390.121094 75.911 -74.8142
9458.166016 75.839 -73.7521
9526.704102 75.730 -72.7454
9595.738281 75.564 -71.6596
9665.273438 75.361 -70.3795
9735.311523 75.127 -68.7502
9805.857422 74.890 -66.7569
9876.915039 74.671 -64.2994
9948.487305 74.506 -61.4802
10020.578125 74.432 -58.3011
10093.191406 74.467 -54.9672
10166.331055 74.655 -51.6274
10240.000000 74.959 -48.4550
10314.203125 75.369 -45.6409
10388.944336 75.857 -43.2829
10464.226562 76.397 -41.5300
10540.054688 76.963 -40.4166
10616.432617 77.523 -40.0605
10693.363281 78.054 -40.3633
10770.852539 78.519 -41.3113
10848.902344 78.923 -42.7630
10927.517578 79.258 -44.6002
11006.703125 79.528 -46.7358
11086.461914 79.733 -49.0701
11166.798828 79.874 -51.5232
11247.718750 79.948 -53.9990
11329.223633 79.964 -56.4466
11411.320312 79.932 -58.7853
11494.011719 79.858 -61.0083
11577.301758 79.748 -63.0796
11661.195312 79.611 -65.0077
11745.697266 79.452 -66.7811
11830.811523 79.276 -68.4244
11916.542969 79.089 -69.9498
12002.894531 78.892 -71.3833
12089.873047 78.687 -72.7502
12177.480469 78.470 -74.0646
12265.723633 78.243 -75.3503
12354.606445 77.999 -76.6033
12444.132812 77.737 -77.8388
12534.308594 77.448 -79.0228
12625.136719 77.125 -80.1497
12716.624023 76.764 -81.1482
12808.773438 76.359 -81.9756
12901.591797 75.910 -82.5397
12995.082031 75.413 -82.7660
13089.250000 74.873 -82.5573
13184.099609 74.286 -81.8125
13279.636719 73.671 -80.4706
13375.867188 73.036 -78.4235
13472.793945 72.416 -75.7113
13570.422852 71.836 -72.2909
13668.759766 71.336 -68.3052
13767.809570 70.956 -63.8167
13867.577148 70.718 -59.0274
13968.067383 70.664 -54.0927
14069.285156 70.775 -49.2162
14171.237305 71.061 -44.6087
14273.927734 71.478 -40.4039
14377.362305 71.992 -36.7972
14481.546875 72.569 -33.8117
14586.486328 73.168 -31.5549
14692.185547 73.772 -29.9653
14798.651367 74.352 -29.0460
14905.888672 74.906 -28.7114
15013.902344 75.423 -28.8996
15122.700195 75.901 -29.5402
15232.285156 76.338 -30.5588
15342.664062 76.731 -31.9049
15453.843750 77.078 -33.5142
15565.829102 77.381 -35.3555
15678.625000 77.641 -37.3859
15792.239258 77.854 -39.5768
15906.675781 78.017 -41.9010
16021.942383 78.130 -44.3108
16138.043945 78.189 -46.7685
16254.986328 78.196 -49.2169
16372.777344 78.148 -51.6047
16491.421875 78.049 -53.8758
16610.923828 77.901 -55.9685
16731.294922 77.712 -57.8478
16852.535156 77.488 -59.4614
16974.656250 77.237 -60.7988
17097.662109 76.966 -61.8237
17221.558594 76.689 -62.5614
17346.353516 76.418 -63.0041
17472.052734 76.162 -63.2153
17598.662109 75.937 -63.2336
17726.189453 75.741 -63.1269
17854.640625 75.581 -62.9587
17984.021484 75.452 -62.7819
18114.341797 75.354 -62.6629
18245.605469 75.275 -62.6239
18377.820312 75.208 -62.7198
18510.994141 75.140 -62.9186
18645.132812 75.057 -63.2270
18780.242188 74.957 -63.5820
18916.332031 74.829 -63.9398
19053.408203 74.679 -64.2485
19191.476562 74.504 -64.4491
19330.546875 74.313 -64.5190
19470.623047 74.111 -64.4098
19611.714844 73.909 -64.1410
19753.830078 73.717 -63.7025
19896.974609 73.540 -63.1358
