* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Grado Hemp_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:19:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Grado Hemp_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Grado Hemp_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1836.523193 89.068 27.3194
1849.831421 89.211 27.4545
1863.236084 89.362 27.5398
1876.737793 89.524 27.5596
1890.337524 89.692 27.5074
1904.035645 89.865 27.3727
1917.833008 90.041 27.1521
1931.730469 90.220 26.8393
1945.728638 90.398 26.4320
1959.828125 90.574 25.9231
1974.029907 90.743 25.3197
1988.334473 90.905 24.6223
2002.742798 91.056 23.8433
2017.255493 91.196 22.9905
2031.873291 91.323 22.0787
2046.597168 91.434 21.1205
2061.427734 91.531 20.1304
2076.365479 91.613 19.1231
2091.411865 91.682 18.1112
2106.566895 91.735 17.1091
2121.832031 91.776 16.1270
2137.207764 91.806 15.1792
2152.694824 91.826 14.2685
2168.294189 91.838 13.4029
2184.006592 91.844 12.5816
2199.832764 91.844 11.8066
2215.773682 91.840 11.0789
2231.830078 91.831 10.4002
2248.002686 91.820 9.7705
2264.292725 91.808 9.1909
2280.700684 91.795 8.6592
2297.227539 91.783 8.1743
2313.874268 91.772 7.7337
2330.641602 91.763 7.3358
2347.530273 91.758 6.9765
2364.541504 91.757 6.6532
2381.676025 91.761 6.3593
2398.934570 91.772 6.0905
2416.318359 91.789 5.8371
2433.827881 91.813 5.5906
2451.464355 91.845 5.3430
2469.228760 91.884 5.0864
2487.121826 91.930 4.8122
2505.144531 91.982 4.5110
2523.297852 92.039 4.1776
2541.582764 92.099 3.8033
2560.000000 92.162 3.3889
2578.550781 92.225 2.9310
2597.236084 92.287 2.4344
2616.056641 92.347 1.9021
2635.013672 92.405 1.3365
2654.108154 92.461 0.7407
2673.340820 92.515 0.1158
2692.713135 92.565 -0.5367
2712.225586 92.613 -1.2158
2731.879395 92.658 -1.9186
2751.675781 92.701 -2.6486
2771.615479 92.741 -3.4078
2791.699707 92.778 -4.1974
2811.929688 92.809 -5.0213
2832.305908 92.834 -5.8739
2852.830078 92.851 -6.7532
2873.502930 92.859 -7.6520
2894.325439 92.858 -8.5658
2915.298828 92.848 -9.4848
2936.424316 92.826 -10.4019
2957.702881 92.794 -11.3051
2979.135742 92.751 -12.1827
3000.723633 92.697 -13.0274
3022.468262 92.636 -13.8292
3044.370117 92.566 -14.5846
3066.430908 92.490 -15.2874
3088.651611 92.409 -15.9372
3111.033203 92.324 -16.5296
3133.577148 92.236 -17.0705
3156.284180 92.149 -17.5636
3179.156006 92.059 -18.0110
3202.193359 91.968 -18.4166
3225.397949 91.874 -18.7784
3248.770508 91.779 -19.0951
3272.312500 91.681 -19.3679
3296.024902 91.584 -19.5988
3319.909180 91.483 -19.7843
3343.966797 91.380 -19.9245
3368.198486 91.272 -20.0097
3392.605713 91.159 -20.0342
3417.189941 91.042 -19.9854
3441.952393 90.920 -19.8537
3466.894287 90.795 -19.6243
3492.016846 90.665 -19.2869
3517.321289 90.534 -18.8185
3542.809326 90.398 -18.1984
3568.481934 90.265 -17.4091
3594.340576 90.138 -16.4236
3620.386719 90.026 -15.2490
3646.621582 89.938 -13.8745
3673.046387 89.880 -12.3268
3699.662842 89.861 -10.6141
3726.472168 89.888 -8.7817
3753.475586 89.969 -6.8565
3780.675049 90.108 -4.9018
3808.071289 90.312 -2.9708
3835.666016 90.575 -1.1215
3863.460938 90.896 0.5846
3891.457275 91.268 2.1053
3919.656250 91.686 3.3922
3948.059814 92.142 4.4030
3976.668945 92.634 5.0830
4005.485596 93.146 5.4212
4034.510986 93.663 5.3825
4063.746582 94.179 4.9857
4093.194336 94.686 4.2380
4122.855469 95.184 3.1412
4152.730957 95.670 1.6918
4182.823730 96.134 -0.0878
4213.133789 96.566 -2.1889
4243.664062 96.965 -4.5741
4274.415527 97.329 -7.2106
4305.389648 97.656 -10.0745
4336.588379 97.941 -13.1431
4368.013184 98.182 -16.3803
4399.665527 98.375 -19.7549
4431.547363 98.521 -23.2288
4463.660156 98.620 -26.7672
4496.005371 98.669 -30.3281
4528.585449 98.667 -33.8711
4561.401367 98.617 -37.3566
4594.455078 98.522 -40.7423
4627.748535 98.383 -43.9975
4661.283203 98.202 -47.0850
4695.060547 97.983 -49.9813
4729.083008 97.731 -52.6568
4763.352051 97.449 -55.0930
4797.869141 97.140 -57.2690
4832.636719 96.809 -59.1642
4867.655762 96.456 -60.7485
4902.928711 96.096 -62.0285
4938.457520 95.739 -62.9924
4974.243652 95.389 -63.6665
5010.289062 95.051 -64.0630
5046.595703 94.735 -64.2128
5083.165527 94.446 -64.1343
5120.000000 94.192 -63.8766
5157.101562 93.982 -63.4796
5194.472168 93.813 -62.9905
5232.113281 93.685 -62.4586
5270.027344 93.598 -61.9187
5308.216309 93.552 -61.4138
5346.681641 93.540 -60.9680
5385.426270 93.557 -60.6163
5424.451172 93.599 -60.3679
5463.758789 93.661 -60.2416
5503.351562 93.741 -60.2437
5543.230957 93.833 -60.3865
5583.399414 93.935 -60.6703
5623.859375 94.043 -61.1022
5664.611816 94.152 -61.6739
5705.660156 94.259 -62.3822
5747.005859 94.361 -63.2174
5788.650879 94.459 -64.1719
5830.597656 94.549 -65.2352
5872.848633 94.629 -66.3976
5915.405762 94.700 -67.6493
5958.271484 94.760 -68.9783
6001.447266 94.810 -70.3816
6044.936523 94.849 -71.8528
6088.740234 94.878 -73.3901
6132.861816 94.895 -74.9912
6177.303223 94.898 -76.6515
6222.066406 94.887 -78.3681
6267.154297 94.859 -80.1330
6312.568359 94.814 -81.9441
6358.312012 94.748 -83.7817
6404.386719 94.659 -85.6341
6450.795898 94.545 -87.4756
6497.541016 94.405 -89.2854
6544.625000 94.241 -91.0364
6592.049805 94.051 -92.7057
6639.818359 93.835 -94.2593
6687.933594 93.593 -95.6630
6736.396973 93.331 -96.8951
6785.211426 93.053 -97.9260
6834.379883 92.764 -98.7454
6883.904785 92.464 -99.3349
6933.788574 92.164 -99.6898
6984.033691 91.865 -99.7903
7034.642578 91.580 -99.6632
7085.618652 91.322 -99.3180
7136.963867 91.090 -98.7881
7188.681152 90.888 -98.0988
7240.773438 90.723 -97.2844
7293.243164 90.601 -96.3723
7346.092773 90.523 -95.4079
7399.325684 90.492 -94.4354
7452.944336 90.505 -93.4857
7506.951172 90.559 -92.5928
7561.350098 90.654 -91.7908
7616.142578 90.794 -91.1134
7671.332031 90.972 -90.5962
7726.921875 91.183 -90.2776
7782.914551 91.422 -90.1829
7839.312500 91.685 -90.3437
7896.119629 91.965 -90.7779
7953.337891 92.255 -91.5132
8010.971191 92.547 -92.5517
8069.021973 92.835 -93.9069
8127.493164 93.112 -95.5724
8186.388672 93.373 -97.5529
8245.710938 93.612 -99.8282
8305.461914 93.819 -102.3895
8365.647461 93.992 -105.2075
8426.267578 94.128 -108.2577
8487.328125 94.223 -111.5163
8548.831055 94.273 -114.9636
8610.779297 94.274 -118.5607
8673.176758 94.220 -122.2808
8736.026367 94.107 -126.0674
8799.331055 93.932 -129.8805
8863.094727 93.693 -133.6434
8927.320312 93.386 -137.3002
8992.010742 93.009 -140.7475
9057.170898 92.558 -143.9009
9122.802734 92.037 -146.6468
9188.910156 91.445 -148.8654
9255.497070 90.798 -150.4900
9322.566406 90.103 -151.4040
9390.121094 89.389 -151.6366
9458.166016 88.672 -151.1434
9526.704102 87.986 -150.0304
9595.738281 87.359 -148.3324
9665.273438 86.822 -146.2210
9735.311523 86.417 -143.8171
9805.857422 86.138 -141.3096
9876.915039 86.006 -138.8944
9948.487305 85.985 -136.6723
10020.578125 86.054 -134.8077
10093.191406 86.185 -133.3031
10166.331055 86.349 -132.2328
10240.000000 86.529 -131.5437
10314.203125 86.702 -131.2350
10388.944336 86.863 -131.2225
10464.226562 86.999 -131.4421
10540.054688 87.117 -131.8293
10616.432617 87.218 -132.3020
10693.363281 87.310 -132.8496
10770.852539 87.403 -133.4251
10848.902344 87.501 -134.0564
10927.517578 87.613 -134.7419
11006.703125 87.739 -135.5244
11086.461914 87.883 -136.4324
11166.798828 88.041 -137.5085
11247.718750 88.213 -138.7966
11329.223633 88.388 -140.3215
11411.320312 88.561 -142.1241
11494.011719 88.723 -144.1980
11577.301758 88.864 -146.5597
11661.195312 88.977 -149.1808
11745.697266 89.056 -152.0543
11830.811523 89.093 -155.1318
11916.542969 89.082 -158.3818
12002.894531 89.020 -161.7451
12089.873047 88.906 -165.1679
12177.480469 88.739 -168.6025
12265.723633 88.520 -171.9977
12354.606445 88.251 -175.3114
12444.132812 87.931 -178.4908
12534.308594 87.567 178.4839
12625.136719 87.165 175.6458
12716.624023 86.726 173.0084
12808.773438 86.252 170.5933
12901.591797 85.748 168.4088
12995.082031 85.219 166.4725
13089.250000 84.668 164.7779
13184.099609 84.101 163.3082
13279.636719 83.511 162.1104
13375.867188 82.888 161.2078
13472.793945 82.242 160.6570
13570.422852 81.578 160.5097
13668.759766 80.899 160.8048
13767.809570 80.207 161.5782
13867.577148 79.507 162.8907
13968.067383 78.791 164.8235
14069.285156 78.101 167.3529
14171.237305 77.465 170.5178
14273.927734 76.912 174.2092
14377.362305 76.464 178.3854
14481.546875 76.159 -177.1198
14586.486328 76.045 -172.4133
14692.185547 76.117 -167.7159
14798.651367 76.401 -163.2242
14905.888672 76.854 -159.1233
15013.902344 77.459 -155.6279
15122.700195 78.169 -152.8455
15232.285156 78.941 -150.9501
15342.664062 79.741 -149.9542
15453.843750 80.528 -149.9485
15565.829102 81.287 -150.8735
15678.625000 81.995 -152.7329
15792.239258 82.641 -155.4213
15906.675781 83.203 -158.8763
16021.942383 83.682 -162.9713
16138.043945 84.067 -167.5912
16254.986328 84.362 -172.6376
16372.777344 84.564 -178.0053
16491.421875 84.673 176.3995
16610.923828 84.684 170.6769
16731.294922 84.601 164.9135
16852.535156 84.426 159.2032
16974.656250 84.161 153.6252
17097.662109 83.806 148.2746
17221.558594 83.372 143.1989
17346.353516 82.865 138.4747
17472.052734 82.295 134.1094
17598.662109 81.669 130.1326
17726.189453 80.993 126.5516
17854.640625 80.270 123.3829
17984.021484 79.512 120.6271
18114.341797 78.731 118.2900
18245.605469 77.931 116.3717
18377.820312 77.118 114.8675
18510.994141 76.291 113.7969
18645.132812 75.447 113.1688
18780.242188 74.598 113.0115
18916.332031 73.746 113.3705
19053.408203 72.908 114.2039
19191.476562 72.095 115.5204
19330.546875 71.327 117.2139
19470.623047 70.626 119.2084
19611.714844 69.993 121.4200
19753.830078 69.433 123.7698
19896.974609 68.955 126.1675
