* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Silver ananda stealth_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:35:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Silver ananda stealth_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Silver ananda stealth_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1365.939697 79.030 17.1199
1375.837891 79.096 17.6250
1385.807739 79.161 18.0902
1395.849854 79.226 18.5214
1405.964844 79.288 18.9210
1416.152954 79.348 19.2976
1426.415039 79.404 19.6566
1436.751465 79.456 20.0096
1447.162720 79.503 20.3683
1457.649414 79.549 20.7385
1468.212158 79.595 21.1333
1478.851440 79.644 21.5434
1489.567871 79.699 21.9686
1500.361816 79.760 22.3944
1511.234131 79.828 22.8102
1522.185059 79.903 23.2033
1533.215454 79.984 23.5597
1544.325806 80.069 23.8727
1555.516602 80.154 24.1288
1566.788574 80.239 24.3342
1578.142090 80.318 24.4863
1589.578003 80.392 24.5996
1601.096680 80.457 24.6828
1612.698975 80.514 24.7507
1624.385254 80.561 24.8169
1636.156250 80.600 24.8946
1648.012451 80.631 24.9997
1659.954590 80.656 25.1384
1671.983398 80.676 25.3216
1684.099243 80.694 25.5509
1696.302856 80.710 25.8312
1708.594971 80.726 26.1644
1720.976196 80.743 26.5556
1733.447144 80.764 27.0009
1746.008423 80.791 27.5012
1758.660645 80.826 28.0467
1771.404663 80.870 28.6312
1784.240967 80.925 29.2444
1797.170288 80.991 29.8787
1810.193359 81.069 30.5205
1823.310791 81.160 31.1590
1836.523193 81.264 31.7776
1849.831421 81.381 32.3591
1863.236084 81.508 32.8947
1876.737793 81.643 33.3706
1890.337524 81.784 33.7843
1904.035645 81.930 34.1282
1917.833008 82.076 34.4050
1931.730469 82.222 34.6123
1945.728638 82.364 34.7595
1959.828125 82.502 34.8505
1974.029907 82.634 34.8989
1988.334473 82.759 34.9152
2002.742798 82.877 34.9130
2017.255493 82.986 34.9063
2031.873291 83.091 34.9050
2046.597168 83.190 34.9228
2061.427734 83.287 34.9628
2076.365479 83.382 35.0321
2091.411865 83.479 35.1315
2106.566895 83.576 35.2656
2121.832031 83.677 35.4303
2137.207764 83.783 35.6262
2152.694824 83.897 35.8431
2168.294189 84.020 36.0746
2184.006592 84.153 36.3099
2199.832764 84.296 36.5396
2215.773682 84.449 36.7532
2231.830078 84.614 36.9421
2248.002686 84.788 37.0915
2264.292725 84.974 37.1865
2280.700684 85.167 37.2190
2297.227539 85.367 37.1778
2313.874268 85.571 37.0577
2330.641602 85.779 36.8490
2347.530273 85.987 36.5545
2364.541504 86.191 36.1696
2381.676025 86.390 35.7053
2398.934570 86.583 35.1680
2416.318359 86.769 34.5658
2433.827881 86.948 33.9053
2451.464355 87.118 33.1980
2469.228760 87.278 32.4539
2487.121826 87.429 31.6843
2505.144531 87.572 30.9027
2523.297852 87.707 30.1136
2541.582764 87.836 29.3250
2560.000000 87.959 28.5405
2578.550781 88.079 27.7657
2597.236084 88.195 27.0015
2616.056641 88.310 26.2531
2635.013672 88.426 25.5121
2654.108154 88.544 24.7765
2673.340820 88.666 24.0323
2692.713135 88.793 23.2665
2712.225586 88.920 22.4738
2731.879395 89.048 21.6462
2751.675781 89.175 20.7791
2771.615479 89.304 19.8647
2791.699707 89.429 18.9044
2811.929688 89.549 17.8919
2832.305908 89.662 16.8420
2852.830078 89.767 15.7662
2873.502930 89.865 14.6688
2894.325439 89.959 13.5591
2915.298828 90.049 12.4342
2936.424316 90.133 11.2955
2957.702881 90.215 10.1391
2979.135742 90.294 8.9643
3000.723633 90.371 7.7623
3022.468262 90.443 6.5237
3044.370117 90.510 5.2510
3066.430908 90.567 3.9392
3088.651611 90.615 2.6001
3111.033203 90.651 1.2383
3133.577148 90.674 -0.1295
3156.284180 90.682 -1.4901
3179.156006 90.677 -2.8287
3202.193359 90.660 -4.1264
3225.397949 90.634 -5.3821
3248.770508 90.602 -6.5866
3272.312500 90.564 -7.7459
3296.024902 90.523 -8.8610
3319.909180 90.478 -9.9391
3343.966797 90.432 -10.9884
3368.198486 90.381 -12.0072
3392.605713 90.324 -13.0021
3417.189941 90.259 -13.9567
3441.952393 90.185 -14.8618
3466.894287 90.103 -15.7024
3492.016846 90.014 -16.4633
3517.321289 89.920 -17.1351
3542.809326 89.823 -17.7027
3568.481934 89.726 -18.1681
3594.340576 89.633 -18.5255
3620.386719 89.547 -18.7840
3646.621582 89.472 -18.9474
3673.046387 89.408 -19.0258
3699.662842 89.359 -19.0270
3726.472168 89.326 -18.9624
3753.475586 89.311 -18.8402
3780.675049 89.317 -18.6778
3808.071289 89.346 -18.4876
3835.666016 89.401 -18.2929
3863.460938 89.481 -18.1096
3891.457275 89.589 -17.9725
3919.656250 89.730 -17.9079
3948.059814 89.898 -17.9574
3976.668945 90.094 -18.1617
4005.485596 90.309 -18.5506
4034.510986 90.539 -19.1644
4063.746582 90.774 -20.0134
4093.194336 91.008 -21.1282
4122.855469 91.230 -22.4878
4152.730957 91.429 -24.0981
4182.823730 91.599 -25.9080
4213.133789 91.733 -27.8853
4243.664062 91.832 -29.9789
4274.415527 91.893 -32.1424
4305.389648 91.918 -34.3274
4336.588379 91.903 -36.4812
4368.013184 91.857 -38.5693
4399.665527 91.784 -40.5376
4431.547363 91.691 -42.3912
4463.660156 91.589 -44.1114
4496.005371 91.479 -45.7172
4528.585449 91.366 -47.2159
4561.401367 91.254 -48.6255
4594.455078 91.143 -49.9597
4627.748535 91.037 -51.2389
4661.283203 90.935 -52.4843
4695.060547 90.836 -53.7061
4729.083008 90.739 -54.9206
4763.352051 90.642 -56.1303
4797.869141 90.545 -57.3432
4832.636719 90.446 -58.5589
4867.655762 90.341 -59.7799
4902.928711 90.233 -61.0050
4938.457520 90.119 -62.2352
4974.243652 89.998 -63.4661
5010.289062 89.868 -64.6967
5046.595703 89.729 -65.9189
5083.165527 89.579 -67.1295
5120.000000 89.417 -68.3133
5157.101562 89.241 -69.4612
5194.472168 89.050 -70.5508
5232.113281 88.843 -71.5650
5270.027344 88.621 -72.4787
5308.216309 88.385 -73.2689
5346.681641 88.136 -73.9123
5385.426270 87.876 -74.3793
5424.451172 87.613 -74.6661
5463.758789 87.353 -74.7515
5503.351562 87.102 -74.6569
5543.230957 86.869 -74.3862
5583.399414 86.657 -73.9713
5623.859375 86.472 -73.4316
5664.611816 86.319 -72.8092
5705.660156 86.203 -72.1399
5747.005859 86.122 -71.4634
5788.650879 86.075 -70.8230
5830.597656 86.058 -70.2448
5872.848633 86.069 -69.7651
5915.405762 86.102 -69.3966
5958.271484 86.149 -69.1647
6001.447266 86.208 -69.0671
6044.936523 86.272 -69.1133
6088.740234 86.340 -69.2938
6132.861816 86.405 -69.6079
6177.303223 86.465 -70.0386
6222.066406 86.515 -70.5750
6267.154297 86.555 -71.1977
6312.568359 86.584 -71.8888
6358.312012 86.601 -72.6332
6404.386719 86.606 -73.4139
6450.795898 86.600 -74.2188
6497.541016 86.583 -75.0328
6544.625000 86.556 -75.8469
6592.049805 86.519 -76.6519
6639.818359 86.472 -77.4341
6687.933594 86.415 -78.1799
6736.396973 86.351 -78.8795
6785.211426 86.283 -79.5188
6834.379883 86.213 -80.0972
6883.904785 86.143 -80.6087
6933.788574 86.075 -81.0559
6984.033691 86.014 -81.4347
7034.642578 85.962 -81.7595
7085.618652 85.925 -82.0343
7136.963867 85.904 -82.2858
7188.681152 85.903 -82.5335
7240.773438 85.922 -82.8036
7293.243164 85.961 -83.1197
7346.092773 86.021 -83.5078
7399.325684 86.099 -83.9928
7452.944336 86.195 -84.6016
7506.951172 86.308 -85.3615
7561.350098 86.432 -86.2967
7616.142578 86.564 -87.4386
7671.332031 86.695 -88.7934
7726.921875 86.821 -90.3787
7782.914551 86.935 -92.1911
7839.312500 87.035 -94.2397
7896.119629 87.111 -96.5065
7953.337891 87.156 -98.9872
8010.971191 87.166 -101.6495
8069.021973 87.136 -104.4726
8127.493164 87.064 -107.4162
8186.388672 86.944 -110.4439
8245.710938 86.776 -113.5227
8305.461914 86.562 -116.6255
8365.647461 86.294 -119.6979
8426.267578 85.964 -122.6998
8487.328125 85.577 -125.5594
8548.831055 85.133 -128.2103
8610.779297 84.633 -130.5952
8673.176758 84.079 -132.6580
8736.026367 83.471 -134.3291
8799.331055 82.807 -135.5407
8863.094727 82.097 -136.2318
8927.320312 81.345 -136.3183
8992.010742 80.573 -135.8033
9057.170898 79.801 -134.6576
9122.802734 79.037 -132.8960
9188.910156 78.282 -130.5095
9255.497070 77.572 -127.5406
9322.566406 76.938 -123.9851
9390.121094 76.401 -119.9743
9458.166016 75.984 -115.5870
9526.704102 75.705 -110.9787
9595.738281 75.593 -106.2811
9665.273438 75.630 -101.6441
9735.311523 75.816 -97.2136
9805.857422 76.130 -93.1339
9876.915039 76.568 -89.5861
9948.487305 77.076 -86.6055
10020.578125 77.598 -84.3016
10093.191406 78.133 -82.6303
10166.331055 78.666 -81.6022
10240.000000 79.179 -81.1609
10314.203125 79.656 -81.2979
10388.944336 80.085 -81.8793
10464.226562 80.447 -82.7993
10540.054688 80.757 -83.9606
10616.432617 81.025 -85.2381
10693.363281 81.256 -86.6106
10770.852539 81.459 -88.0267
10848.902344 81.636 -89.4553
10927.517578 81.783 -90.8445
11006.703125 81.918 -92.2067
11086.461914 82.061 -93.5176
11166.798828 82.209 -94.8366
11247.718750 82.367 -96.2014
11329.223633 82.531 -97.6542
11411.320312 82.704 -99.2401
11494.011719 82.876 -100.9880
11577.301758 83.042 -102.9441
11661.195312 83.193 -105.1014
11745.697266 83.321 -107.4828
11830.811523 83.418 -110.0457
11916.542969 83.471 -112.7743
12002.894531 83.482 -115.6100
12089.873047 83.447 -118.5082
12177.480469 83.364 -121.4106
12265.723633 83.230 -124.2639
12354.606445 83.049 -127.0095
12444.132812 82.821 -129.5789
12534.308594 82.556 -131.9488
12625.136719 82.262 -134.0702
12716.624023 81.948 -135.9527
12808.773438 81.620 -137.5821
12901.591797 81.286 -138.9817
12995.082031 80.951 -140.1581
13089.250000 80.624 -141.1465
13184.099609 80.313 -141.9738
13279.636719 80.016 -142.6717
13375.867188 79.735 -143.2754
13472.793945 79.468 -143.8012
13570.422852 79.216 -144.2758
13668.759766 78.973 -144.7026
13767.809570 78.736 -145.0954
13867.577148 78.504 -145.4491
13968.067383 78.276 -145.7667
14069.285156 78.050 -146.0366
14171.237305 77.822 -146.2534
14273.927734 77.594 -146.4004
14377.362305 77.367 -146.4666
14481.546875 77.139 -146.4305
14586.486328 76.910 -146.2762
14692.185547 76.683 -145.9762
14798.651367 76.459 -145.4988
14905.888672 76.250 -144.8404
15013.902344 76.063 -143.9715
15122.700195 75.914 -142.9383
15232.285156 75.816 -141.7548
15342.664062 75.779 -140.4898
15453.843750 75.811 -139.1803
15565.829102 75.921 -137.9364
15678.625000 76.127 -136.8355
15792.239258 76.410 -136.0145
15906.675781 76.771 -135.6156
16021.942383 77.176 -135.7011
16138.043945 77.597 -136.3856
16254.986328 78.015 -137.6529
16372.777344 78.405 -139.5449
16491.421875 78.755 -142.0009
16610.923828 79.048 -145.0119
16731.294922 79.274 -148.4619
16852.535156 79.418 -152.2695
16974.656250 79.486 -156.3189
17097.662109 79.473 -160.4879
17221.558594 79.389 -164.7123
17346.353516 79.236 -168.8942
17472.052734 79.021 -173.0132
17598.662109 78.754 -177.0194
17726.189453 78.434 179.0942
17854.640625 78.065 175.3455
17984.021484 77.650 171.7505
18114.341797 77.194 168.3181
18245.605469 76.691 165.0867
18377.820312 76.140 162.0696
18510.994141 75.538 159.3508
18645.132812 74.879 156.9966
18780.242188 74.172 155.0751
18916.332031 73.422 153.6696
19053.408203 72.638 152.7993
19191.476562 71.824 152.5211
19330.546875 71.000 152.8049
19470.623047 70.180 153.6755
19611.714844 69.393 155.0231
19753.830078 68.672 156.7889
19896.974609 68.024 158.8439
