* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\DT 990 600 Ohm_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:31:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\DT 990 600 Ohm_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: DT 990 600 Ohm_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1601.096680 90.792 23.7183
1612.698975 90.851 23.7459
1624.385254 90.911 23.7678
1636.156250 90.974 23.7830
1648.012451 91.039 23.7899
1659.954590 91.106 23.7870
1671.983398 91.175 23.7730
1684.099243 91.246 23.7451
1696.302856 91.319 23.7002
1708.594971 91.394 23.6383
1720.976196 91.468 23.5573
1733.447144 91.542 23.4605
1746.008423 91.615 23.3502
1758.660645 91.689 23.2265
1771.404663 91.762 23.0891
1784.240967 91.835 22.9406
1797.170288 91.906 22.7824
1810.193359 91.977 22.6177
1823.310791 92.046 22.4500
1836.523193 92.116 22.2797
1849.831421 92.185 22.1087
1863.236084 92.255 21.9358
1876.737793 92.327 21.7618
1890.337524 92.401 21.5828
1904.035645 92.476 21.3962
1917.833008 92.553 21.1988
1931.730469 92.633 20.9883
1945.728638 92.715 20.7600
1959.828125 92.799 20.5093
1974.029907 92.885 20.2332
1988.334473 92.971 19.9279
2002.742798 93.058 19.5914
2017.255493 93.144 19.2196
2031.873291 93.228 18.8147
2046.597168 93.309 18.3759
2061.427734 93.386 17.9081
2076.365479 93.458 17.4132
2091.411865 93.525 16.8992
2106.566895 93.584 16.3718
2121.832031 93.637 15.8402
2137.207764 93.684 15.3138
2152.694824 93.725 14.7980
2168.294189 93.761 14.3003
2184.006592 93.794 13.8241
2199.832764 93.823 13.3763
2215.773682 93.852 12.9537
2231.830078 93.882 12.5573
2248.002686 93.913 12.1805
2264.292725 93.946 11.8188
2280.700684 93.982 11.4675
2297.227539 94.020 11.1219
2313.874268 94.061 10.7774
2330.641602 94.104 10.4290
2347.530273 94.150 10.0726
2364.541504 94.197 9.7021
2381.676025 94.246 9.3178
2398.934570 94.294 8.9164
2416.318359 94.341 8.5019
2433.827881 94.385 8.0765
2451.464355 94.428 7.6418
2469.228760 94.471 7.1989
2487.121826 94.512 6.7509
2505.144531 94.549 6.2990
2523.297852 94.584 5.8500
2541.582764 94.617 5.4126
2560.000000 94.649 4.9829
2578.550781 94.683 4.5610
2597.236084 94.718 4.1439
2616.056641 94.752 3.7294
2635.013672 94.788 3.3158
2654.108154 94.826 2.9028
2673.340820 94.865 2.4838
2692.713135 94.906 2.0522
2712.225586 94.947 1.6081
2731.879395 94.988 1.1487
2751.675781 95.028 0.6772
2771.615479 95.065 0.1934
2791.699707 95.100 -0.2948
2811.929688 95.131 -0.7813
2832.305908 95.161 -1.2618
2852.830078 95.189 -1.7292
2873.502930 95.217 -2.1850
2894.325439 95.245 -2.6277
2915.298828 95.276 -3.0600
2936.424316 95.309 -3.4817
2957.702881 95.346 -3.9012
2979.135742 95.388 -4.3244
3000.723633 95.434 -4.7591
3022.468262 95.483 -5.2145
3044.370117 95.535 -5.6917
3066.430908 95.589 -6.1949
3088.651611 95.644 -6.7246
3111.033203 95.699 -7.2822
3133.577148 95.756 -7.8691
3156.284180 95.812 -8.4870
3179.156006 95.869 -9.1358
3202.193359 95.924 -9.8159
3225.397949 95.978 -10.5285
3248.770508 96.031 -11.2749
3272.312500 96.082 -12.0554
3296.024902 96.130 -12.8718
3319.909180 96.175 -13.7220
3343.966797 96.215 -14.6056
3368.198486 96.251 -15.5196
3392.605713 96.281 -16.4610
3417.189941 96.307 -17.4285
3441.952393 96.328 -18.4195
3466.894287 96.343 -19.4344
3492.016846 96.353 -20.4724
3517.321289 96.357 -21.5350
3542.809326 96.356 -22.6238
3568.481934 96.348 -23.7378
3594.340576 96.332 -24.8760
3620.386719 96.308 -26.0394
3646.621582 96.277 -27.2293
3673.046387 96.236 -28.4432
3699.662842 96.184 -29.6802
3726.472168 96.119 -30.9362
3753.475586 96.043 -32.2085
3780.675049 95.951 -33.4912
3808.071289 95.844 -34.7824
3835.666016 95.720 -36.0669
3863.460938 95.574 -37.3337
3891.457275 95.409 -38.5692
3919.656250 95.224 -39.7617
3948.059814 95.017 -40.8949
3976.668945 94.786 -41.9577
4005.485596 94.531 -42.9226
4034.510986 94.250 -43.7687
4063.746582 93.943 -44.4651
4093.194336 93.610 -44.9879
4122.855469 93.251 -45.2951
4152.730957 92.864 -45.3548
4182.823730 92.452 -45.1120
4213.133789 92.015 -44.5189
4243.664062 91.559 -43.5208
4274.415527 91.086 -42.0545
4305.389648 90.613 -40.0968
4336.588379 90.151 -37.5924
4368.013184 89.723 -34.5746
4399.665527 89.346 -31.0280
4431.547363 89.049 -27.0454
4463.660156 88.863 -22.6693
4496.005371 88.800 -18.0367
4528.585449 88.882 -13.2455
4561.401367 89.106 -8.4566
4594.455078 89.490 -3.8260
4627.748535 89.996 0.5336
4661.283203 90.600 4.4679
4695.060547 91.281 7.9452
4729.083008 92.011 10.8911
4763.352051 92.783 13.2810
4797.869141 93.588 15.0560
4832.636719 94.402 16.2465
4867.655762 95.200 16.8417
4902.928711 95.984 16.9069
4938.457520 96.750 16.5040
4974.243652 97.497 15.6342
5010.289062 98.230 14.3138
5046.595703 98.936 12.5589
5083.165527 99.602 10.3758
5120.000000 100.227 7.8094
5157.101562 100.806 4.8975
5194.472168 101.337 1.6685
5232.113281 101.815 -1.8532
5270.027344 102.239 -5.6166
5308.216309 102.602 -9.5820
5346.681641 102.906 -13.6906
5385.426270 103.150 -17.8867
5424.451172 103.336 -22.1203
5463.758789 103.466 -26.3352
5503.351562 103.545 -30.4939
5543.230957 103.575 -34.5465
5583.399414 103.561 -38.4731
5623.859375 103.509 -42.2396
5664.611816 103.422 -45.8398
5705.660156 103.309 -49.2542
5747.005859 103.171 -52.4898
5788.650879 103.013 -55.5420
5830.597656 102.840 -58.4226
5872.848633 102.656 -61.1392
5915.405762 102.462 -63.7002
5958.271484 102.259 -66.1143
6001.447266 102.049 -68.3876
6044.936523 101.835 -70.5259
6088.740234 101.618 -72.5382
6132.861816 101.398 -74.4341
6177.303223 101.176 -76.2173
6222.066406 100.951 -77.8943
6267.154297 100.723 -79.4654
6312.568359 100.494 -80.9316
6358.312012 100.264 -82.2974
6404.386719 100.036 -83.5665
6450.795898 99.809 -84.7422
6497.541016 99.583 -85.8301
6544.625000 99.356 -86.8272
6592.049805 99.130 -87.7352
6639.818359 98.902 -88.5451
6687.933594 98.673 -89.2540
6736.396973 98.443 -89.8453
6785.211426 98.211 -90.3041
6834.379883 97.981 -90.6217
6883.904785 97.757 -90.7869
6933.788574 97.541 -90.7924
6984.033691 97.332 -90.6280
7034.642578 97.139 -90.2921
7085.618652 96.967 -89.7711
7136.963867 96.826 -89.0908
7188.681152 96.723 -88.2565
7240.773438 96.666 -87.3169
7293.243164 96.665 -86.3003
7346.092773 96.723 -85.2741
7399.325684 96.847 -84.2888
7452.944336 97.036 -83.4239
7506.951172 97.291 -82.7522
7561.350098 97.600 -82.3453
7616.142578 97.958 -82.2842
7671.332031 98.346 -82.6132
7726.921875 98.752 -83.4022
7782.914551 99.159 -84.6543
7839.312500 99.550 -86.4098
7896.119629 99.912 -88.6281
7953.337891 100.230 -91.3066
8010.971191 100.495 -94.3699
8069.021973 100.696 -97.7712
8127.493164 100.831 -101.4202
8186.388672 100.894 -105.2447
8245.710938 100.881 -109.1424
8305.461914 100.789 -113.0191
8365.647461 100.622 -116.7786
8426.267578 100.382 -120.3185
8487.328125 100.075 -123.5609
8548.831055 99.704 -126.4108
8610.779297 99.283 -128.8156
8673.176758 98.818 -130.6901
8736.026367 98.330 -132.0362
8799.331055 97.835 -132.8045
8863.094727 97.356 -133.0649
8927.320312 96.918 -132.8331
8992.010742 96.539 -132.2250
9057.170898 96.242 -131.3192
9122.802734 96.033 -130.2449
9188.910156 95.928 -129.1213
9255.497070 95.913 -128.0584
9322.566406 95.988 -127.1866
9390.121094 96.130 -126.5635
9458.166016 96.322 -126.2899
9526.704102 96.546 -126.3646
9595.738281 96.783 -126.8301
9665.273438 97.023 -127.6547
9735.311523 97.252 -128.8353
9805.857422 97.465 -130.3271
9876.915039 97.652 -132.0988
9948.487305 97.813 -134.1076
10020.578125 97.944 -136.3111
10093.191406 98.043 -138.6768
10166.331055 98.109 -141.1697
10240.000000 98.141 -143.7542
10314.203125 98.136 -146.3961
10388.944336 98.096 -149.0554
10464.226562 98.020 -151.6911
10540.054688 97.911 -154.2719
10616.432617 97.770 -156.7627
10693.363281 97.601 -159.1323
10770.852539 97.405 -161.3461
10848.902344 97.188 -163.3825
10927.517578 96.956 -165.2042
11006.703125 96.720 -166.8258
11086.461914 96.490 -168.2344
11166.798828 96.272 -169.4745
11247.718750 96.077 -170.5705
11329.223633 95.907 -171.5700
11411.320312 95.768 -172.5095
11494.011719 95.661 -173.4478
11577.301758 95.593 -174.4401
11661.195312 95.552 -175.5345
11745.697266 95.536 -176.7941
11830.811523 95.534 -178.2297
11916.542969 95.535 -179.8777
12002.894531 95.532 178.2768
12089.873047 95.516 176.2217
12177.480469 95.478 174.0020
12265.723633 95.406 171.6360
12354.606445 95.299 169.1923
12444.132812 95.150 166.7229
12534.308594 94.961 164.2979
12625.136719 94.728 161.9844
12716.624023 94.458 159.8438
12808.773438 94.150 157.9514
12901.591797 93.821 156.3323
12995.082031 93.478 155.0464
13089.250000 93.138 154.0652
13184.099609 92.816 153.4055
13279.636719 92.529 152.9886
13375.867188 92.297 152.7755
13472.793945 92.124 152.6625
13570.422852 92.023 152.5651
13668.759766 91.989 152.3855
13767.809570 92.024 152.0217
13867.577148 92.110 151.4025
13968.067383 92.241 150.4265
14069.285156 92.393 149.0828
14171.237305 92.546 147.3123
14273.927734 92.688 145.1584
14377.362305 92.802 142.6203
14481.546875 92.881 139.7734
14586.486328 92.910 136.6624
14692.185547 92.890 133.3795
14798.651367 92.812 130.0072
14905.888672 92.683 126.6226
15013.902344 92.503 123.3188
15122.700195 92.283 120.1287
15232.285156 92.032 117.1248
15342.664062 91.764 114.2798
15453.843750 91.491 111.6154
15565.829102 91.225 109.0566
15678.625000 90.981 106.5656
15792.239258 90.759 104.0508
15906.675781 90.567 101.4313
16021.942383 90.394 98.6378
16138.043945 90.237 95.5766
16254.986328 90.078 92.2393
16372.777344 89.900 88.5646
16491.421875 89.688 84.6176
16610.923828 89.427 80.4018
16731.294922 89.102 76.0435
16852.535156 88.696 71.6211
16974.656250 88.208 67.2848
17097.662109 87.628 63.1790
17221.558594 86.966 59.4027
17346.353516 86.225 56.0968
17472.052734 85.418 53.2795
17598.662109 84.553 51.0318
17726.189453 83.652 49.3045
17854.640625 82.734 48.1003
17984.021484 81.818 47.3421
18114.341797 80.929 46.9773
18245.605469 80.074 46.9334
18377.820312 79.270 47.1310
18510.994141 78.508 47.5381
18645.132812 77.791 48.0895
18780.242188 77.106 48.8077
18916.332031 76.439 49.6938
19053.408203 75.798 50.7475
19191.476562 75.184 51.9834
19330.546875 74.603 53.3592
19470.623047 74.056 54.8507
19611.714844 73.549 56.4170
19753.830078 73.088 58.0258
19896.974609 72.673 59.6264
