* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\DT990 Pro 250 Ohm_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:31:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\DT990 Pro 250 Ohm_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: DT990 Pro 250 Ohm_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1589.578003 92.049 26.0802
1601.096680 92.089 26.2799
1612.698975 92.135 26.4911
1624.385254 92.188 26.7092
1636.156250 92.247 26.9241
1648.012451 92.312 27.1255
1659.954590 92.382 27.3094
1671.983398 92.456 27.4681
1684.099243 92.533 27.6025
1696.302856 92.611 27.7095
1708.594971 92.691 27.7937
1720.976196 92.769 27.8589
1733.447144 92.849 27.9048
1746.008423 92.931 27.9320
1758.660645 93.014 27.9410
1771.404663 93.094 27.9306
1784.240967 93.175 27.9061
1797.170288 93.255 27.8742
1810.193359 93.336 27.8292
1823.310791 93.418 27.7670
1836.523193 93.501 27.6893
1849.831421 93.581 27.5952
1863.236084 93.661 27.4895
1876.737793 93.740 27.3782
1890.337524 93.819 27.2566
1904.035645 93.899 27.1207
1917.833008 93.979 26.9736
1931.730469 94.056 26.8169
1945.728638 94.133 26.6507
1959.828125 94.210 26.4761
1974.029907 94.286 26.2928
1988.334473 94.360 26.1000
2002.742798 94.433 25.9008
2017.255493 94.505 25.6976
2031.873291 94.576 25.4918
2046.597168 94.645 25.2854
2061.427734 94.714 25.0789
2076.365479 94.782 24.8736
2091.411865 94.850 24.6698
2106.566895 94.917 24.4681
2121.832031 94.984 24.2688
2137.207764 95.051 24.0722
2152.694824 95.118 23.8798
2168.294189 95.184 23.6922
2184.006592 95.251 23.5118
2199.832764 95.319 23.3411
2215.773682 95.388 23.1806
2231.830078 95.458 23.0333
2248.002686 95.532 22.8946
2264.292725 95.611 22.7641
2280.700684 95.696 22.6326
2297.227539 95.787 22.4934
2313.874268 95.884 22.3377
2330.641602 95.987 22.1582
2347.530273 96.097 21.9440
2364.541504 96.210 21.6825
2381.676025 96.326 21.3715
2398.934570 96.443 21.0026
2416.318359 96.557 20.5820
2433.827881 96.668 20.1102
2451.464355 96.775 19.5962
2469.228760 96.874 19.0446
2487.121826 96.967 18.4695
2505.144531 97.050 17.8839
2523.297852 97.128 17.2957
2541.582764 97.201 16.7168
2560.000000 97.271 16.1475
2578.550781 97.338 15.5926
2597.236084 97.404 15.0505
2616.056641 97.469 14.5234
2635.013672 97.536 14.0042
2654.108154 97.606 13.4879
2673.340820 97.677 12.9693
2692.713135 97.748 12.4410
2712.225586 97.820 11.9035
2731.879395 97.891 11.3549
2751.675781 97.963 10.7956
2771.615479 98.034 10.2236
2791.699707 98.104 9.6446
2811.929688 98.170 9.0627
2832.305908 98.235 8.4807
2852.830078 98.301 7.9045
2873.502930 98.368 7.3285
2894.325439 98.437 6.7503
2915.298828 98.509 6.1667
2936.424316 98.582 5.5757
2957.702881 98.658 4.9707
2979.135742 98.738 4.3465
3000.723633 98.821 3.6959
3022.468262 98.906 3.0107
3044.370117 98.992 2.2884
3066.430908 99.077 1.5231
3088.651611 99.161 0.7167
3111.033203 99.241 -0.1329
3133.577148 99.318 -1.0197
3156.284180 99.389 -1.9413
3179.156006 99.455 -2.8894
3202.193359 99.514 -3.8572
3225.397949 99.567 -4.8383
3248.770508 99.614 -5.8251
3272.312500 99.656 -6.8146
3296.024902 99.694 -7.8005
3319.909180 99.729 -8.7854
3343.966797 99.763 -9.7680
3368.198486 99.796 -10.7543
3392.605713 99.828 -11.7482
3417.189941 99.859 -12.7553
3441.952393 99.890 -13.7803
3466.894287 99.920 -14.8292
3492.016846 99.948 -15.9094
3517.321289 99.973 -17.0218
3542.809326 99.994 -18.1694
3568.481934 100.010 -19.3524
3594.340576 100.021 -20.5727
3620.386719 100.024 -21.8289
3646.621582 100.019 -23.1226
3673.046387 100.003 -24.4466
3699.662842 99.975 -25.7967
3726.472168 99.935 -27.1656
3753.475586 99.882 -28.5494
3780.675049 99.813 -29.9348
3808.071289 99.727 -31.3122
3835.666016 99.624 -32.6666
3863.460938 99.503 -33.9853
3891.457275 99.365 -35.2521
3919.656250 99.207 -36.4540
3948.059814 99.031 -37.5691
3976.668945 98.836 -38.5777
4005.485596 98.624 -39.4600
4034.510986 98.396 -40.1978
4063.746582 98.153 -40.7667
4093.194336 97.896 -41.1413
4122.855469 97.631 -41.3067
4152.730957 97.363 -41.2391
4182.823730 97.097 -40.9410
4213.133789 96.839 -40.4028
4243.664062 96.596 -39.6382
4274.415527 96.375 -38.6452
4305.389648 96.185 -37.4612
4336.588379 96.035 -36.1064
4368.013184 95.928 -34.6312
4399.665527 95.870 -33.0778
4431.547363 95.859 -31.4928
4463.660156 95.898 -29.9236
4496.005371 95.982 -28.4104
4528.585449 96.109 -27.0014
4561.401367 96.271 -25.7188
4594.455078 96.463 -24.5992
4627.748535 96.678 -23.6472
4661.283203 96.910 -22.8823
4695.060547 97.154 -22.2954
4729.083008 97.402 -21.8907
4763.352051 97.654 -21.6478
4797.869141 97.904 -21.5521
4832.636719 98.154 -21.5905
4867.655762 98.404 -21.7461
4902.928711 98.654 -22.0164
4938.457520 98.905 -22.3937
4974.243652 99.156 -22.8774
5010.289062 99.407 -23.4632
5046.595703 99.659 -24.1553
5083.165527 99.911 -24.9527
5120.000000 100.164 -25.8672
5157.101562 100.417 -26.9075
5194.472168 100.668 -28.0819
5232.113281 100.914 -29.4037
5270.027344 101.151 -30.8663
5308.216309 101.374 -32.4713
5346.681641 101.582 -34.2072
5385.426270 101.773 -36.0681
5424.451172 101.945 -38.0381
5463.758789 102.094 -40.1077
5503.351562 102.218 -42.2514
5543.230957 102.317 -44.4472
5583.399414 102.391 -46.6741
5623.859375 102.441 -48.9092
5664.611816 102.468 -51.1362
5705.660156 102.472 -53.3349
5747.005859 102.454 -55.4930
5788.650879 102.417 -57.5931
5830.597656 102.363 -59.6277
5872.848633 102.294 -61.5848
5915.405762 102.211 -63.4606
5958.271484 102.117 -65.2477
6001.447266 102.013 -66.9445
6044.936523 101.900 -68.5457
6088.740234 101.783 -70.0546
6132.861816 101.663 -71.4686
6177.303223 101.543 -72.8005
6222.066406 101.424 -74.0594
6267.154297 101.308 -75.2542
6312.568359 101.192 -76.3960
6358.312012 101.079 -77.4866
6404.386719 100.966 -78.5312
6450.795898 100.854 -79.5300
6497.541016 100.742 -80.4891
6544.625000 100.629 -81.3966
6592.049805 100.511 -82.2462
6639.818359 100.392 -83.0262
6687.933594 100.272 -83.7239
6736.396973 100.155 -84.3351
6785.211426 100.039 -84.8520
6834.379883 99.930 -85.2721
6883.904785 99.830 -85.5863
6933.788574 99.743 -85.8061
6984.033691 99.675 -85.9329
7034.642578 99.629 -85.9879
7085.618652 99.609 -85.9824
7136.963867 99.619 -85.9482
7188.681152 99.662 -85.9074
7240.773438 99.741 -85.8999
7293.243164 99.856 -85.9574
7346.092773 100.007 -86.1268
7399.325684 100.196 -86.4500
7452.944336 100.416 -86.9738
7506.951172 100.662 -87.7499
7561.350098 100.925 -88.8058
7616.142578 101.195 -90.1850
7671.332031 101.463 -91.8903
7726.921875 101.717 -93.9472
7782.914551 101.949 -96.3299
7839.312500 102.146 -99.0372
7896.119629 102.304 -102.0235
7953.337891 102.416 -105.2642
8010.971191 102.475 -108.6945
8069.021973 102.472 -112.2685
8127.493164 102.408 -115.9047
8186.388672 102.276 -119.5318
8245.710938 102.080 -123.0727
8305.461914 101.822 -126.4546
8365.647461 101.502 -129.5942
8426.267578 101.116 -132.4081
8487.328125 100.676 -134.8215
8548.831055 100.188 -136.7392
8610.779297 99.668 -138.1371
8673.176758 99.128 -138.9442
8736.026367 98.594 -139.2070
8799.331055 98.085 -138.9086
8863.094727 97.629 -138.1699
8927.320312 97.257 -137.0550
8992.010742 96.977 -135.7204
9057.170898 96.815 -134.2986
9122.802734 96.755 -132.9269
9188.910156 96.802 -131.7607
9255.497070 96.927 -130.8778
9322.566406 97.111 -130.4098
9390.121094 97.327 -130.3502
9458.166016 97.547 -130.7586
9526.704102 97.760 -131.5658
9595.738281 97.945 -132.7495
9665.273438 98.100 -134.2255
9735.311523 98.215 -135.9240
9805.857422 98.294 -137.7776
9876.915039 98.333 -139.7079
9948.487305 98.341 -141.6783
10020.578125 98.322 -143.6296
10093.191406 98.280 -145.5527
10166.331055 98.222 -147.4167
10240.000000 98.151 -149.2286
10314.203125 98.073 -150.9794
10388.944336 97.991 -152.6870
10464.226562 97.911 -154.3594
10540.054688 97.830 -156.0171
10616.432617 97.752 -157.6800
10693.363281 97.673 -159.3579
10770.852539 97.595 -161.0677
10848.902344 97.514 -162.8105
10927.517578 97.429 -164.5963
11006.703125 97.336 -166.4151
11086.461914 97.232 -168.2648
11166.798828 97.117 -170.1306
11247.718750 96.989 -172.0011
11329.223633 96.850 -173.8644
11411.320312 96.699 -175.7051
11494.011719 96.539 -177.5222
11577.301758 96.372 -179.3064
11661.195312 96.200 178.9317
11745.697266 96.024 177.1888
11830.811523 95.845 175.4524
11916.542969 95.663 173.7112
12002.894531 95.475 171.9588
12089.873047 95.281 170.1808
12177.480469 95.075 168.3902
12265.723633 94.854 166.5819
12354.606445 94.612 164.7956
12444.132812 94.345 163.0503
12534.308594 94.051 161.4036
12625.136719 93.727 159.8981
12716.624023 93.376 158.5982
12808.773438 92.994 157.5698
12901.591797 92.595 156.8511
12995.082031 92.186 156.5108
13089.250000 91.787 156.5250
13184.099609 91.414 156.9214
13279.636719 91.089 157.6118
13375.867188 90.832 158.5590
13472.793945 90.656 159.6367
13570.422852 90.580 160.7490
13668.759766 90.596 161.7665
13767.809570 90.709 162.5587
13867.577148 90.897 163.0314
13968.067383 91.146 163.0541
14069.285156 91.429 162.6050
14171.237305 91.722 161.6023
14273.927734 92.007 160.0963
14377.362305 92.260 158.0827
14481.546875 92.477 155.6456
14586.486328 92.642 152.8375
14692.185547 92.756 149.7506
14798.651367 92.809 146.4701
14905.888672 92.808 143.0720
15013.902344 92.754 139.6508
15122.700195 92.657 136.2363
15232.285156 92.523 132.8953
15342.664062 92.361 129.6098
15453.843750 92.182 126.3990
15565.829102 91.990 123.2162
15678.625000 91.795 120.0399
15792.239258 91.594 116.8127
15906.675781 91.392 113.4760
16021.942383 91.178 110.0121
16138.043945 90.945 106.3730
16254.986328 90.683 102.5924
16372.777344 90.381 98.6544
16491.421875 90.026 94.6612
16610.923828 89.602 90.6667
16731.294922 89.108 86.8018
16852.535156 88.534 83.1947
16974.656250 87.891 79.9108
17097.662109 87.186 77.0491
17221.558594 86.424 74.6372
17346.353516 85.603 72.7348
17472.052734 84.747 71.3429
17598.662109 83.873 70.5072
17726.189453 83.006 70.1518
17854.640625 82.178 70.2410
17984.021484 81.386 70.6966
18114.341797 80.639 71.4475
18245.605469 79.942 72.4359
18377.820312 79.306 73.5998
18510.994141 78.727 74.8813
18645.132812 78.206 76.2140
18780.242188 77.738 77.5617
18916.332031 77.320 78.8738
19053.408203 76.946 80.1281
19191.476562 76.613 81.2867
19330.546875 76.312 82.3465
19470.623047 76.031 83.2859
19611.714844 75.766 84.1245
19753.830078 75.510 84.8716
19896.974609 75.262 85.5372
