* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal Stellia_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:45:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal Stellia_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Focal Stellia_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1385.807739 90.299 17.4805
1395.849854 90.368 17.3894
1405.964844 90.435 17.2939
1416.152954 90.502 17.1914
1426.415039 90.571 17.0799
1436.751465 90.641 16.9595
1447.162720 90.707 16.8272
1457.649414 90.772 16.6896
1468.212158 90.836 16.5520
1478.851440 90.900 16.4145
1489.567871 90.963 16.2776
1500.361816 91.026 16.1445
1511.234131 91.088 16.0176
1522.185059 91.150 15.8995
1533.215454 91.212 15.7948
1544.325806 91.277 15.7004
1555.516602 91.345 15.6156
1566.788574 91.416 15.5383
1578.142090 91.490 15.4664
1589.578003 91.568 15.3993
1601.096680 91.651 15.3384
1612.698975 91.740 15.2763
1624.385254 91.837 15.2094
1636.156250 91.942 15.1264
1648.012451 92.055 15.0173
1659.954590 92.177 14.8736
1671.983398 92.305 14.6861
1684.099243 92.440 14.4471
1696.302856 92.581 14.1484
1708.594971 92.727 13.7828
1720.976196 92.878 13.3419
1733.447144 93.030 12.8215
1746.008423 93.183 12.2140
1758.660645 93.334 11.5200
1771.404663 93.483 10.7380
1784.240967 93.628 9.8668
1797.170288 93.768 8.9045
1810.193359 93.900 7.8514
1823.310791 94.024 6.7040
1836.523193 94.136 5.4711
1849.831421 94.233 4.1549
1863.236084 94.314 2.7704
1876.737793 94.376 1.3280
1890.337524 94.418 -0.1575
1904.035645 94.440 -1.6754
1917.833008 94.440 -3.2029
1931.730469 94.415 -4.7226
1945.728638 94.367 -6.2077
1959.828125 94.295 -7.6318
1974.029907 94.201 -8.9775
1988.334473 94.089 -10.2240
2002.742798 93.960 -11.3557
2017.255493 93.813 -12.3539
2031.873291 93.655 -13.2079
2046.597168 93.487 -13.9000
2061.427734 93.315 -14.4330
2076.365479 93.143 -14.8004
2091.411865 92.976 -15.0124
2106.566895 92.815 -15.0724
2121.832031 92.666 -14.9946
2137.207764 92.532 -14.7872
2152.694824 92.415 -14.4714
2168.294189 92.320 -14.0638
2184.006592 92.247 -13.5873
2199.832764 92.199 -13.0620
2215.773682 92.174 -12.5133
2231.830078 92.175 -11.9658
2248.002686 92.200 -11.4411
2264.292725 92.248 -10.9637
2280.700684 92.315 -10.5486
2297.227539 92.398 -10.2172
2313.874268 92.496 -9.9748
2330.641602 92.603 -9.8339
2347.530273 92.718 -9.7949
2364.541504 92.838 -9.8650
2381.676025 92.959 -10.0370
2398.934570 93.079 -10.3110
2416.318359 93.194 -10.6732
2433.827881 93.305 -11.1123
2451.464355 93.410 -11.6207
2469.228760 93.510 -12.1905
2487.121826 93.604 -12.8122
2505.144531 93.689 -13.4748
2523.297852 93.770 -14.1757
2541.582764 93.847 -14.9103
2560.000000 93.919 -15.6746
2578.550781 93.983 -16.4655
2597.236084 94.041 -17.2762
2616.056641 94.094 -18.0972
2635.013672 94.144 -18.9334
2654.108154 94.192 -19.7870
2673.340820 94.238 -20.6572
2692.713135 94.278 -21.5434
2712.225586 94.315 -22.4477
2731.879395 94.352 -23.3688
2751.675781 94.387 -24.3165
2771.615479 94.420 -25.3018
2791.699707 94.449 -26.3204
2811.929688 94.470 -27.3729
2832.305908 94.485 -28.4558
2852.830078 94.494 -29.5669
2873.502930 94.496 -30.7030
2894.325439 94.488 -31.8623
2915.298828 94.471 -33.0396
2936.424316 94.445 -34.2293
2957.702881 94.410 -35.4307
2979.135742 94.365 -36.6428
3000.723633 94.309 -37.8607
3022.468262 94.241 -39.0857
3044.370117 94.157 -40.2974
3066.430908 94.055 -41.4910
3088.651611 93.933 -42.6231
3111.033203 93.785 -43.6620
3133.577148 93.618 -44.5671
3156.284180 93.432 -45.2937
3179.156006 93.237 -45.8220
3202.193359 93.036 -46.1100
3225.397949 92.844 -46.1792
3248.770508 92.675 -46.0182
3272.312500 92.539 -45.6848
3296.024902 92.445 -45.1999
3319.909180 92.404 -44.6635
3343.966797 92.436 -44.1456
3368.198486 92.525 -43.7584
3392.605713 92.673 -43.6260
3417.189941 92.853 -43.7835
3441.952393 93.045 -44.3099
3466.894287 93.238 -45.1962
3492.016846 93.421 -46.4728
3517.321289 93.578 -48.0987
3542.809326 93.693 -50.0794
3568.481934 93.755 -52.3053
3594.340576 93.748 -54.6991
3620.386719 93.679 -57.1672
3646.621582 93.553 -59.6094
3673.046387 93.370 -61.9681
3699.662842 93.130 -64.1642
3726.472168 92.843 -66.1633
3753.475586 92.518 -67.9057
3780.675049 92.160 -69.3880
3808.071289 91.776 -70.5835
3835.666016 91.374 -71.5023
3863.460938 90.964 -72.1435
3891.457275 90.548 -72.5129
3919.656250 90.127 -72.6156
3948.059814 89.707 -72.4534
3976.668945 89.295 -72.0262
4005.485596 88.892 -71.3449
4034.510986 88.501 -70.4212
4063.746582 88.126 -69.2522
4093.194336 87.766 -67.8381
4122.855469 87.429 -66.1807
4152.730957 87.118 -64.2721
4182.823730 86.845 -62.1406
4213.133789 86.622 -59.7963
4243.664062 86.452 -57.2852
4274.415527 86.340 -54.6309
4305.389648 86.299 -51.9123
4336.588379 86.347 -49.1933
4368.013184 86.469 -46.5443
4399.665527 86.655 -44.0300
4431.547363 86.909 -41.7316
4463.660156 87.242 -39.7319
4496.005371 87.621 -38.0912
4528.585449 88.021 -36.9083
4561.401367 88.429 -36.1506
4594.455078 88.824 -35.8313
4627.748535 89.202 -35.9097
4661.283203 89.557 -36.3717
4695.060547 89.877 -37.1495
4729.083008 90.145 -38.2018
4763.352051 90.369 -39.4338
4797.869141 90.545 -40.7500
4832.636719 90.683 -42.1111
4867.655762 90.793 -43.4536
4902.928711 90.875 -44.7558
4938.457520 90.929 -45.9752
4974.243652 90.967 -47.1108
5010.289062 91.002 -48.1381
5046.595703 91.034 -49.0864
5083.165527 91.067 -49.9727
5120.000000 91.103 -50.8110
5157.101562 91.143 -51.6165
5194.472168 91.188 -52.4022
5232.113281 91.239 -53.1804
5270.027344 91.298 -53.9680
5308.216309 91.364 -54.7824
5346.681641 91.438 -55.6347
5385.426270 91.516 -56.5368
5424.451172 91.601 -57.5031
5463.758789 91.691 -58.5443
5503.351562 91.785 -59.6832
5543.230957 91.884 -60.9448
5583.399414 91.980 -62.3329
5623.859375 92.065 -63.8641
5664.611816 92.137 -65.5236
5705.660156 92.191 -67.3078
5747.005859 92.225 -69.1980
5788.650879 92.234 -71.1858
5830.597656 92.216 -73.2353
5872.848633 92.165 -75.3211
5915.405762 92.083 -77.4033
5958.271484 91.967 -79.4411
6001.447266 91.822 -81.4121
6044.936523 91.652 -83.2872
6088.740234 91.457 -85.0455
6132.861816 91.236 -86.6615
6177.303223 90.996 -88.1191
6222.066406 90.742 -89.3965
6267.154297 90.476 -90.4860
6312.568359 90.202 -91.3735
6358.312012 89.926 -92.0571
6404.386719 89.653 -92.5217
6450.795898 89.391 -92.7931
6497.541016 89.150 -92.8782
6544.625000 88.934 -92.8186
6592.049805 88.748 -92.6454
6639.818359 88.594 -92.3984
6687.933594 88.476 -92.1123
6736.396973 88.395 -91.8333
6785.211426 88.354 -91.6084
6834.379883 88.346 -91.4704
6883.904785 88.366 -91.4636
6933.788574 88.409 -91.6009
6984.033691 88.470 -91.9051
7034.642578 88.547 -92.3901
7085.618652 88.635 -93.0734
7136.963867 88.730 -93.9670
7188.681152 88.826 -95.0870
7240.773438 88.919 -96.4376
7293.243164 89.003 -98.0300
7346.092773 89.073 -99.8592
7399.325684 89.123 -101.9305
7452.944336 89.146 -104.2249
7506.951172 89.136 -106.7406
7561.350098 89.087 -109.4317
7616.142578 88.990 -112.2601
7671.332031 88.847 -115.1996
7726.921875 88.665 -118.2326
7782.914551 88.428 -121.2952
7839.312500 88.122 -124.3430
7896.119629 87.756 -127.3027
7953.337891 87.337 -130.0981
8010.971191 86.863 -132.6929
8069.021973 86.333 -135.0595
8127.493164 85.744 -137.0972
8186.388672 85.081 -138.7027
8245.710938 84.371 -139.8552
8305.461914 83.635 -140.4924
8365.647461 82.875 -140.6375
8426.267578 82.097 -140.3077
8487.328125 81.304 -139.4609
8548.831055 80.486 -138.0365
8610.779297 79.689 -136.1065
8673.176758 78.968 -133.6999
8736.026367 78.296 -130.8882
8799.331055 77.653 -127.7469
8863.094727 77.066 -124.2940
8927.320312 76.553 -120.5507
8992.010742 76.115 -116.5815
9057.170898 75.759 -112.4510
9122.802734 75.478 -108.1819
9188.910156 75.263 -103.8107
9255.497070 75.127 -99.3592
9322.566406 75.082 -94.8546
9390.121094 75.127 -90.3180
9458.166016 75.252 -85.7439
9526.704102 75.492 -81.2395
9595.738281 75.891 -76.8498
9665.273438 76.417 -72.7576
9735.311523 77.062 -69.1276
9805.857422 77.794 -66.0609
9876.915039 78.585 -63.6872
9948.487305 79.406 -62.0834
10020.578125 80.227 -61.3729
10093.191406 81.019 -61.5456
10166.331055 81.745 -62.6803
10240.000000 82.398 -64.6327
10314.203125 82.958 -67.3342
10388.944336 83.425 -70.6321
10464.226562 83.790 -74.3936
10540.054688 84.056 -78.4869
10616.432617 84.219 -82.7816
10693.363281 84.281 -87.1431
10770.852539 84.239 -91.4268
10848.902344 84.104 -95.5364
10927.517578 83.879 -99.3452
11006.703125 83.578 -102.8024
11086.461914 83.211 -105.8221
11166.798828 82.786 -108.3831
11247.718750 82.310 -110.4288
11329.223633 81.804 -111.9803
11411.320312 81.286 -113.0164
11494.011719 80.774 -113.6099
11577.301758 80.289 -113.8019
11661.195312 79.833 -113.6675
11745.697266 79.417 -113.2763
11830.811523 79.041 -112.6866
11916.542969 78.715 -111.9725
12002.894531 78.428 -111.1568
12089.873047 78.169 -110.2770
12177.480469 77.945 -109.3613
12265.723633 77.763 -108.4418
12354.606445 77.612 -107.5438
12444.132812 77.480 -106.7015
12534.308594 77.371 -105.9200
12625.136719 77.282 -105.2108
12716.624023 77.210 -104.5880
12808.773438 77.151 -104.0687
12901.591797 77.101 -103.6560
12995.082031 77.056 -103.3628
13089.250000 77.010 -103.1767
13184.099609 76.957 -103.0968
13279.636719 76.896 -103.1008
13375.867188 76.824 -103.1711
13472.793945 76.739 -103.2922
13570.422852 76.639 -103.4501
13668.759766 76.524 -103.6230
13767.809570 76.391 -103.7906
13867.577148 76.241 -103.9333
13968.067383 76.077 -104.0423
14069.285156 75.893 -104.0652
14171.237305 75.678 -103.9655
14273.927734 75.444 -103.6860
14377.362305 75.196 -103.1502
14481.546875 74.948 -102.3796
14586.486328 74.717 -101.3532
14692.185547 74.510 -100.1247
14798.651367 74.335 -98.7134
14905.888672 74.204 -97.2029
15013.902344 74.132 -95.6499
15122.700195 74.112 -94.1552
15232.285156 74.150 -92.8298
15342.664062 74.221 -91.7012
15453.843750 74.302 -90.8491
15565.829102 74.384 -90.2258
15678.625000 74.449 -89.8405
15792.239258 74.490 -89.5990
15906.675781 74.489 -89.4394
16021.942383 74.456 -89.2721
16138.043945 74.391 -88.9995
16254.986328 74.306 -88.5829
16372.777344 74.207 -87.9473
16491.421875 74.112 -87.1043
16610.923828 74.037 -86.0196
16731.294922 73.993 -84.7578
16852.535156 74.001 -83.3492
16974.656250 74.060 -81.8641
17097.662109 74.178 -80.3508
17221.558594 74.361 -78.9064
17346.353516 74.624 -77.6088
17472.052734 74.949 -76.5654
17598.662109 75.326 -75.8937
17726.189453 75.736 -75.6421
17854.640625 76.159 -75.8963
17984.021484 76.577 -76.6593
18114.341797 76.969 -77.9801
18245.605469 77.317 -79.8043
18377.820312 77.603 -82.1442
18510.994141 77.813 -84.8475
18645.132812 77.924 -87.8206
18780.242188 77.945 -90.8963
18916.332031 77.874 -93.9151
19053.408203 77.718 -96.7586
19191.476562 77.479 -99.2708
19330.546875 77.179 -101.4066
19470.623047 76.833 -103.0521
19611.714844 76.464 -104.2604
19753.830078 76.094 -105.0161
19896.974609 75.738 -105.4126
