* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal Bathys_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:36:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal Bathys_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Focal Bathys_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1156.937134 92.634 20.2686
1165.320801 92.732 19.8969
1173.765137 92.827 19.5276
1182.270752 92.919 19.1589
1190.838013 93.008 18.7895
1199.467285 93.094 18.4173
1208.159180 93.178 18.0425
1216.913940 93.258 17.6648
1225.732178 93.336 17.2844
1234.614380 93.411 16.9008
1243.560913 93.484 16.5155
1252.572266 93.553 16.1294
1261.648926 93.620 15.7436
1270.791382 93.685 15.3596
1280.000000 93.748 14.9765
1289.275391 93.809 14.5939
1298.618042 93.869 14.2116
1308.028320 93.927 13.8303
1317.506836 93.984 13.4476
1327.054077 94.041 13.0625
1336.670410 94.097 12.6725
1346.356567 94.151 12.2760
1356.112793 94.205 11.8705
1365.939697 94.258 11.4529
1375.837891 94.309 11.0238
1385.807739 94.357 10.5818
1395.849854 94.402 10.1298
1405.964844 94.442 9.6693
1416.152954 94.479 9.2037
1426.415039 94.512 8.7353
1436.751465 94.540 8.2698
1447.162720 94.563 7.8120
1457.649414 94.581 7.3668
1468.212158 94.595 6.9401
1478.851440 94.607 6.5325
1489.567871 94.617 6.1469
1500.361816 94.625 5.7824
1511.234131 94.633 5.4404
1522.185059 94.640 5.1174
1533.215454 94.648 4.8108
1544.325806 94.657 4.5193
1555.516602 94.665 4.2416
1566.788574 94.674 3.9751
1578.142090 94.685 3.7177
1589.578003 94.698 3.4661
1601.096680 94.711 3.2154
1612.698975 94.725 2.9680
1624.385254 94.738 2.7254
1636.156250 94.752 2.4851
1648.012451 94.767 2.2445
1659.954590 94.783 2.0049
1671.983398 94.797 1.7661
1684.099243 94.810 1.5290
1696.302856 94.824 1.2946
1708.594971 94.839 1.0620
1720.976196 94.853 0.8297
1733.447144 94.867 0.6000
1746.008423 94.879 0.3752
1758.660645 94.892 0.1539
1771.404663 94.906 -0.0641
1784.240967 94.920 -0.2801
1797.170288 94.934 -0.4961
1810.193359 94.947 -0.7102
1823.310791 94.960 -0.9202
1836.523193 94.974 -1.1292
1849.831421 94.988 -1.3396
1863.236084 95.002 -1.5501
1876.737793 95.015 -1.7597
1890.337524 95.027 -1.9691
1904.035645 95.040 -2.1779
1917.833008 95.053 -2.3882
1931.730469 95.065 -2.6036
1945.728638 95.075 -2.8191
1959.828125 95.083 -3.0319
1974.029907 95.088 -3.2391
1988.334473 95.092 -3.4380
2002.742798 95.093 -3.6253
2017.255493 95.091 -3.7979
2031.873291 95.088 -3.9524
2046.597168 95.083 -4.0846
2061.427734 95.078 -4.1936
2076.365479 95.072 -4.2773
2091.411865 95.067 -4.3358
2106.566895 95.062 -4.3685
2121.832031 95.058 -4.3760
2137.207764 95.055 -4.3595
2152.694824 95.053 -4.3172
2168.294189 95.052 -4.2494
2184.006592 95.052 -4.1515
2199.832764 95.053 -4.0209
2215.773682 95.055 -3.8518
2231.830078 95.058 -3.6387
2248.002686 95.065 -3.3782
2264.292725 95.076 -3.0651
2280.700684 95.094 -2.6987
2297.227539 95.120 -2.2754
2313.874268 95.156 -1.7991
2330.641602 95.205 -1.2676
2347.530273 95.270 -0.6955
2364.541504 95.354 -0.0890
2381.676025 95.460 0.5292
2398.934570 95.591 1.1418
2416.318359 95.744 1.7255
2433.827881 95.922 2.2600
2451.464355 96.123 2.7183
2469.228760 96.347 3.0731
2487.121826 96.590 3.3053
2505.144531 96.847 3.3892
2523.297852 97.116 3.3167
2541.582764 97.391 3.0709
2560.000000 97.670 2.6522
2578.550781 97.946 2.0525
2597.236084 98.217 1.2819
2616.056641 98.477 0.3428
2635.013672 98.726 -0.7491
2654.108154 98.959 -1.9824
2673.340820 99.176 -3.3398
2692.713135 99.375 -4.8064
2712.225586 99.554 -6.3635
2731.879395 99.713 -7.9933
2751.675781 99.851 -9.6781
2771.615479 99.970 -11.3992
2791.699707 100.069 -13.1423
2811.929688 100.149 -14.8907
2832.305908 100.211 -16.6329
2852.830078 100.256 -18.3548
2873.502930 100.286 -20.0467
2894.325439 100.301 -21.6957
2915.298828 100.304 -23.2978
2936.424316 100.297 -24.8446
2957.702881 100.282 -26.3366
2979.135742 100.261 -27.7702
3000.723633 100.235 -29.1491
3022.468262 100.208 -30.4717
3044.370117 100.180 -31.7492
3066.430908 100.155 -32.9870
3088.651611 100.132 -34.2016
3111.033203 100.114 -35.4064
3133.577148 100.100 -36.6152
3156.284180 100.089 -37.8431
3179.156006 100.079 -39.0999
3202.193359 100.070 -40.3990
3225.397949 100.059 -41.7445
3248.770508 100.042 -43.1480
3272.312500 100.017 -44.6004
3296.024902 99.980 -46.1007
3319.909180 99.930 -47.6348
3343.966797 99.864 -49.1954
3368.198486 99.780 -50.7616
3392.605713 99.676 -52.3187
3417.189941 99.553 -53.8411
3441.952393 99.408 -55.3043
3466.894287 99.244 -56.6890
3492.016846 99.062 -57.9728
3517.321289 98.865 -59.1409
3542.809326 98.653 -60.1750
3568.481934 98.430 -61.0633
3594.340576 98.198 -61.7890
3620.386719 97.961 -62.3487
3646.621582 97.724 -62.7316
3673.046387 97.491 -62.9424
3699.662842 97.266 -62.9790
3726.472168 97.053 -62.8520
3753.475586 96.856 -62.5641
3780.675049 96.680 -62.1362
3808.071289 96.531 -61.5779
3835.666016 96.412 -60.9253
3863.460938 96.331 -60.2033
3891.457275 96.287 -59.4556
3919.656250 96.283 -58.7208
3948.059814 96.317 -58.0390
3976.668945 96.387 -57.4521
4005.485596 96.488 -56.9919
4034.510986 96.618 -56.6992
4063.746582 96.768 -56.5891
4093.194336 96.931 -56.6916
4122.855469 97.100 -57.0010
4152.730957 97.268 -57.5261
4182.823730 97.431 -58.2521
4213.133789 97.584 -59.1753
4243.664062 97.722 -60.2714
4274.415527 97.840 -61.5237
4305.389648 97.938 -62.9050
4336.588379 98.012 -64.3907
4368.013184 98.063 -65.9564
4399.665527 98.089 -67.5777
4431.547363 98.090 -69.2289
4463.660156 98.066 -70.8824
4496.005371 98.018 -72.5189
4528.585449 97.950 -74.1138
4561.401367 97.862 -75.6548
4594.455078 97.757 -77.1233
4627.748535 97.637 -78.5144
4661.283203 97.505 -79.8152
4695.060547 97.366 -81.0313
4729.083008 97.221 -82.1619
4763.352051 97.071 -83.2132
4797.869141 96.918 -84.1894
4832.636719 96.763 -85.0956
4867.655762 96.607 -85.9382
4902.928711 96.450 -86.7173
4938.457520 96.291 -87.4373
4974.243652 96.131 -88.0930
5010.289062 95.968 -88.6834
5046.595703 95.804 -89.2006
5083.165527 95.639 -89.6380
5120.000000 95.475 -89.9915
5157.101562 95.313 -90.2527
5194.472168 95.158 -90.4274
5232.113281 95.011 -90.5144
5270.027344 94.875 -90.5261
5308.216309 94.752 -90.4674
5346.681641 94.646 -90.3596
5385.426270 94.561 -90.2172
5424.451172 94.495 -90.0657
5463.758789 94.450 -89.9288
5503.351562 94.423 -89.8264
5543.230957 94.414 -89.7819
5583.399414 94.420 -89.8077
5623.859375 94.437 -89.9228
5664.611816 94.462 -90.1307
5705.660156 94.491 -90.4439
5747.005859 94.522 -90.8546
5788.650879 94.549 -91.3647
5830.597656 94.570 -91.9577
5872.848633 94.582 -92.6225
5915.405762 94.585 -93.3451
5958.271484 94.578 -94.1126
6001.447266 94.561 -94.9108
6044.936523 94.532 -95.7263
6088.740234 94.491 -96.5439
6132.861816 94.440 -97.3475
6177.303223 94.378 -98.1272
6222.066406 94.309 -98.8710
6267.154297 94.231 -99.5696
6312.568359 94.146 -100.2114
6358.312012 94.057 -100.7913
6404.386719 93.967 -101.2998
6450.795898 93.877 -101.7389
6497.541016 93.789 -102.1057
6544.625000 93.706 -102.4047
6592.049805 93.631 -102.6357
6639.818359 93.565 -102.8092
6687.933594 93.511 -102.9323
6736.396973 93.470 -103.0147
6785.211426 93.443 -103.0649
6834.379883 93.432 -103.0939
6883.904785 93.438 -103.1100
6933.788574 93.463 -103.1299
6984.033691 93.509 -103.1659
7034.642578 93.578 -103.2385
7085.618652 93.668 -103.3635
7136.963867 93.781 -103.5677
7188.681152 93.920 -103.8728
7240.773438 94.080 -104.3104
7293.243164 94.263 -104.9100
7346.092773 94.464 -105.6995
7399.325684 94.678 -106.7096
7452.944336 94.901 -107.9611
7506.951172 95.127 -109.4822
7561.350098 95.350 -111.2810
7616.142578 95.561 -113.3776
7671.332031 95.754 -115.7639
7726.921875 95.922 -118.4464
7782.914551 96.056 -121.4011
7839.312500 96.152 -124.6230
7896.119629 96.200 -128.0653
7953.337891 96.193 -131.7010
8010.971191 96.128 -135.4649
8069.021973 95.999 -139.3091
8127.493164 95.804 -143.1528
8186.388672 95.537 -146.9310
8245.710938 95.199 -150.5475
8305.461914 94.786 -153.9097
8365.647461 94.308 -156.9420
8426.267578 93.766 -159.5504
8487.328125 93.172 -161.6960
8548.831055 92.531 -163.3086
8610.779297 91.860 -164.3887
8673.176758 91.170 -164.8975
8736.026367 90.481 -164.8835
8799.331055 89.812 -164.3592
8863.094727 89.176 -163.3942
8927.320312 88.590 -162.0436
8992.010742 88.060 -160.3637
9057.170898 87.594 -158.4144
9122.802734 87.195 -156.2390
9188.910156 86.867 -153.8855
9255.497070 86.613 -151.3987
9322.566406 86.435 -148.8195
9390.121094 86.338 -146.2088
9458.166016 86.328 -143.6149
9526.704102 86.403 -141.1168
9595.738281 86.568 -138.7809
9665.273438 86.814 -136.6932
9735.311523 87.136 -134.9391
9805.857422 87.518 -133.5881
9876.915039 87.945 -132.7332
9948.487305 88.396 -132.3904
10020.578125 88.846 -132.6194
10093.191406 89.286 -133.3805
10166.331055 89.696 -134.6747
10240.000000 90.070 -136.4385
10314.203125 90.397 -138.6346
10388.944336 90.673 -141.1851
10464.226562 90.892 -144.0227
10540.054688 91.055 -147.0773
10616.432617 91.159 -150.2754
10693.363281 91.208 -153.5613
10770.852539 91.203 -156.8688
10848.902344 91.149 -160.1593
10927.517578 91.049 -163.3800
11006.703125 90.907 -166.5094
11086.461914 90.727 -169.5092
11166.798828 90.515 -172.3775
11247.718750 90.279 -175.0942
11329.223633 90.023 -177.6750
11411.320312 89.753 179.8782
11494.011719 89.472 177.5434
11577.301758 89.182 175.3040
11661.195312 88.885 173.1418
11745.697266 88.582 171.0349
11830.811523 88.271 168.9771
11916.542969 87.947 166.9495
12002.894531 87.608 164.9689
12089.873047 87.249 163.0356
12177.480469 86.869 161.1793
12265.723633 86.464 159.4171
12354.606445 86.033 157.7874
12444.132812 85.574 156.3188
12534.308594 85.087 155.0582
12625.136719 84.571 154.0513
12716.624023 84.033 153.3300
12808.773438 83.477 152.9410
12901.591797 82.913 152.8853
12995.082031 82.347 153.1872
13089.250000 81.791 153.8240
13184.099609 81.254 154.8002
13279.636719 80.750 156.0569
13375.867188 80.295 157.5627
13472.793945 79.892 159.2391
13570.422852 79.553 161.0179
13668.759766 79.273 162.8362
13767.809570 79.050 164.6173
13867.577148 78.876 166.3333
13968.067383 78.744 167.9190
14069.285156 78.638 169.4108
14171.237305 78.537 170.7957
14273.927734 78.442 172.1577
14377.362305 78.343 173.5593
14481.546875 78.255 175.0549
14586.486328 78.183 176.7330
14692.185547 78.157 178.5540
14798.651367 78.202 -179.4424
14905.888672 78.338 -177.4077
15013.902344 78.599 -175.4177
15122.700195 78.967 -173.6630
15232.285156 79.449 -172.3109
15342.664062 80.004 -171.5089
15453.843750 80.606 -171.4465
15565.829102 81.216 -172.1668
15678.625000 81.792 -173.8104
15792.239258 82.312 -176.2686
15906.675781 82.742 -179.5459
16021.942383 83.074 176.5605
16138.043945 83.293 172.1880
16254.986328 83.403 167.5326
16372.777344 83.399 162.7873
16491.421875 83.292 158.0976
16610.923828 83.085 153.6500
16731.294922 82.795 149.5129
16852.535156 82.434 145.8244
16974.656250 82.025 142.5624
17097.662109 81.587 139.7867
17221.558594 81.144 137.3896
17346.353516 80.719 135.3285
17472.052734 80.322 133.4640
17598.662109 79.973 131.6790
17726.189453 79.661 129.8609
17854.640625 79.392 127.8721
17984.021484 79.142 125.6709
18114.341797 78.900 123.1374
18245.605469 78.635 120.3703
18377.820312 78.314 117.3656
18510.994141 77.927 114.3156
18645.132812 77.453 111.3445
18780.242188 76.889 108.6565
18916.332031 76.220 106.4651
19053.408203 75.468 104.8661
19191.476562 74.640 104.0564
19330.546875 73.772 103.9457
19470.623047 72.893 104.5545
19611.714844 72.036 105.7418
19753.830078 71.235 107.4277
19896.974609 70.518 109.4480
